names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Nkain2,9.789322,2.398706,1.2513190254322857e-22,3.445298383356893e-20,0.8679245283018868,0.8776863,2.1295063
Grm7,9.585992,2.764347,9.157372036757654e-22,2.269196790708547e-19,0.7610062893081762,0.5028918,1.6938002
Nalf1,9.293822,2.3893783,1.4884431191643367e-20,3.512725761227835e-18,0.7924528301886793,0.6213923,1.7072477
Csmd1,9.208785,1.8764117,3.298374948587611e-20,7.430339202363726e-18,0.9748427672955975,1.7127085,2.8726385
Frmpd4,9.012105,2.7353735,2.021381176175645e-19,4.355637003968042e-17,0.710691823899371,0.3848523,1.4172754
Xkr4,8.749391,2.6436706,2.1450761053129128e-18,4.429582157471165e-16,0.6981132075471698,0.4024171,1.410028
Tafa1,8.379786,2.7670856,5.3024379658347106e-17,1.010726252256801e-14,0.6540880503144654,0.3250296,1.2849523
Ralyl,8.374084,2.4601874,5.565488812504182e-17,1.0215763909174344e-14,0.7044025157232704,0.4341262,1.3841528
Hs6st3,8.362682,2.8076575,6.130797391502605e-17,1.085151138295961e-14,0.6477987421383647,0.32551238,1.3066412
Grm5,8.230613,1.8289846,1.8625816113426146e-16,3.183087746832413e-14,0.8490566037735849,0.96037,1.9065121
Kcnq5,8.224437,2.6990807,1.9611009813014278e-16,3.197972238697769e-14,0.6540880503144654,0.33197254,1.268843
Lrfn5,8.222061,2.535711,2.0003458313081285e-16,3.197972238697769e-14,0.6666666666666666,0.39068553,1.3275275
Nav3,8.216836,2.0267103,2.0894301642859695e-16,3.236004966937895e-14,0.7735849056603774,0.7839781,1.7663788
Rims1,8.005904,2.4971883,1.1859223843062488e-15,1.7810397989762937e-13,0.6540880503144654,0.35144052,1.217147
Cntn5,7.666228,2.518122,1.771283545869075e-14,2.372562500899226e-12,0.6289308176100629,0.32815364,1.170904
Ccser1,7.6182456,2.1177616,2.5714652400607354e-14,3.2677389050617958e-12,0.710691823899371,0.536882,1.4071815
Gm26871,7.475724,2.5473764,7.677980751820763e-14,9.280993318542367e-12,0.5974842767295597,0.3110212,1.1418693
Csmd3,7.4500704,1.9309572,9.329044503784791e-14,1.1008272514466053e-11,0.7295597484276729,0.694972,1.5742272
Dlgap2,7.4244165,2.796813,1.132781522235106e-13,1.3055965637667872e-11,0.5660377358490566,0.23238704,1.0360003
Erc2,7.3403287,2.3765218,2.130696242631866e-13,2.346606795218562e-11,0.6226415094339622,0.3773796,1.2180811
Meg3,7.335103,1.5946571,2.2155086790998655e-13,2.3869697855693335e-11,0.8238993710691824,0.97995675,1.7961977
Sgcz,7.3089743,2.3846152,2.6918950500364e-13,2.8385174187192337e-11,0.6352201257861635,0.39456493,1.260194
Dcc,7.1522007,1.8886192,8.539765149922606e-13,8.637362465921721e-11,0.7924528301886793,0.908444,1.8690076
Nlgn1,7.0980425,0.64393073,1.265363242629286e-12,1.2296353393079886e-10,0.9937106918238994,3.1943223,3.625791
Kcnma1,7.021081,1.6853282,2.2015836531571187e-12,2.0586884122729585e-10,0.779874213836478,0.8421249,1.6581254
Slc8a1,6.9759493,1.9999405,3.0381274465125725e-12,2.737629022712056e-10,0.6477987421383647,0.5261704,1.3269799
Erbb4,6.91799,1.9485565,4.580954217404625e-12,3.9274912334037273e-10,0.7295597484276729,0.7421147,1.6577154
Macrod2,6.9175153,1.3678635,4.59633760164278e-12,3.9274912334037273e-10,0.8867924528301887,1.3850149,2.1667018
Syt1,6.8396034,1.2731586,7.941262141360529e-12,6.670660198742845e-10,0.8679245283018868,1.306586,2.0162392
Dab1,6.8139496,1.1133229,9.495490083263132e-12,7.843274808775347e-10,0.8805031446540881,1.5444765,2.194261
Anks1b,6.7930465,1.6570821,1.097899107456637e-11,8.919980289434579e-10,0.710691823899371,0.75231886,1.5125468
Kctd16,6.662877,2.424851,2.685183749393543e-11,2.0793391659366248e-09,0.5345911949685535,0.2776686,1.0001085
Marchf1,6.656226,2.116845,2.8094813499962218e-11,2.142121472397119e-09,0.6037735849056604,0.4430624,1.2290534
Tenm4,6.517505,1.9218645,7.148637058282714e-11,5.2100948913013435e-09,0.6226415094339622,0.51073974,1.2600338
Lrrc7,6.476174,1.7566652,9.407759976423322e-11,6.660694063307712e-09,0.6855345911949685,0.6021019,1.3326367
Asic2,6.1550255,1.8047932,7.506535413439948e-10,4.9603186012011176e-08,0.5974842767295597,0.47605124,1.1410918
Nrg1,6.057636,1.5707463,1.3813655262982788e-09,8.776984036325986e-08,0.8490566037735849,1.2751099,2.1588786
Phactr1,6.044809,1.2551403,1.4958705195413734e-09,9.266917868558809e-08,0.8050314465408805,1.1086805,1.7658035
Grin2b,6.0286565,1.0983738,1.6532812459702787e-09,9.871881753046628e-08,0.8113207547169812,1.2721232,1.8716991
Kcnh7,6.0286565,2.080689,1.6532812459702787e-09,9.871881753046628e-08,0.5408805031446541,0.35190096,1.0239305
Schip1,5.9754486,1.7186924,2.2945784415806315e-09,1.3378742066439543e-07,0.6226415094339622,0.55756766,1.2403287
Pcdh9,5.943144,0.44343406,2.796069991913547e-09,1.5927957333245447e-07,1.0,3.7992604,4.1006837
Grin2a,5.9041877,1.9070667,3.543880513741199e-09,1.9300518490221297e-07,0.5534591194968553,0.4166535,1.0779077
Prkg1,5.8875604,1.9544861,3.919379325454769e-09,2.1113526018428081e-07,0.5660377358490566,0.4167082,1.0998188
Egfem1,5.867132,2.0337293,4.433967794790033e-09,2.337738764997809e-07,0.5471698113207547,0.38047007,1.063225
Cntn4,5.8433785,3.083265,5.115252974477161e-09,2.6407493480738345e-07,0.42138364779874216,0.12350877,0.74865896
Hcn1,5.8324523,2.0068245,5.461868034437132e-09,2.7906204101722087e-07,0.5283018867924528,0.32757786,0.9391333
Fgf12,5.793496,1.3864214,6.893602019858585e-09,3.4861930214713414e-07,0.7735849056603774,0.9755663,1.671579
Tmeff2,5.7559657,1.9459869,8.614791944781847e-09,4.269490887833884e-07,0.5345911949685535,0.40087488,1.064724
Gm28307,5.7279363,4.68511,1.0165966062987288e-08,4.988369089917327e-07,0.36477987421383645,0.035317067,0.65480775
Negr1,5.6139193,0.6640265,1.977945379404668e-08,9.247827641820315e-07,0.949685534591195,2.4125304,2.8391917
Gria4,5.571638,2.1413271,2.523555028490554e-08,1.1580313630739988e-06,0.48427672955974843,0.27419478,0.8720282
Hexb,5.500377,1.4382547,3.789796607765913e-08,1.66214442372459e-06,0.6415094339622641,0.64934283,1.2463539
5730522E02Rik,5.488025,2.572816,4.0645180587591244e-08,1.751630565148715e-06,0.4276729559748428,0.17734033,0.7675418
Etl4,5.447644,2.1084774,5.1041316417557076e-08,2.125720707272377e-06,0.4716981132075472,0.25948447,0.82311636
Hivep3,5.4348173,0.96004164,5.48525993535699e-08,2.2654123533024367e-06,0.7735849056603774,1.3018018,1.8254575
Ppfia2,5.4234157,1.8017626,5.8470827336996084e-08,2.3948877709268807e-06,0.5408805031446541,0.4207427,1.0380622
Tafa2,5.410114,2.6302617,6.298477991497103e-08,2.5586276168737413e-06,0.4088050314465409,0.15830499,0.7236605
Snhg11,5.315574,1.4088416,1.063214016943858e-07,4.215430934379008e-06,0.6226415094339622,0.6073981,1.1690234
Gria1,5.313199,1.4749465,1.0771727519981093e-07,4.236879491192563e-06,0.6163522012578616,0.6189335,1.2184919
Chsy3,5.3098736,2.2511609,1.0970133068926064e-07,4.280943266897447e-06,0.44025157232704404,0.2158608,0.76406384
Pde1a,5.2718678,1.7398028,1.3504232606158514e-07,5.188137736133457e-06,0.5283018867924528,0.3705346,0.91547936
Stxbp5l,5.1763783,2.1175,2.2623431695212472e-07,8.244244667755368e-06,0.44654088050314467,0.23744574,0.77149147
Kcnb2,5.1416984,2.5675404,2.7226616488807677e-07,9.777906617284845e-06,0.4025157232704403,0.15376376,0.68578076
Auts2,5.138373,0.727395,2.771277695759284e-07,9.880900906606483e-06,0.9622641509433962,2.1897066,2.6485534
Pbx1,5.0699625,0.78942186,3.9789419129461477e-07,1.3789955329063711e-05,0.9245283018867925,2.066385,2.5587234
Sntg1,5.058561,1.7636957,4.2243270084228036e-07,1.4339564831331107e-05,0.4968553459119497,0.3453962,0.87583596
Kcnq3,5.0500093,1.4121257,4.417882036095744e-07,1.4894573721694222e-05,0.6226415094339622,0.66941226,1.2631226
Kcnd2,5.045734,1.1944185,4.5178403707133184e-07,1.5128660052199464e-05,0.9308176100628931,1.7796286,2.5077322
Fgf14,5.0433583,1.0673287,4.5743118121295624e-07,1.5214959289204101e-05,0.949685534591195,2.0043392,2.671104
Ctnna2,4.940268,0.7465574,7.801528812942539e-07,2.510673817983326e-05,0.9371069182389937,2.259655,2.7340453
Adarb2,4.900362,2.7579737,9.566025672184565e-07,3.000583748819412e-05,0.36477987421383645,0.12435837,0.6396198
Cntnap5a,4.8775587,2.1210446,1.074069891443434e-06,3.306267318008484e-05,0.42138364779874216,0.21890916,0.72491014
Gm11867,4.8243504,2.993885,1.4046021417446166e-06,4.2706798861879257e-05,0.3522012578616352,0.110094115,0.6560304
Gm20754,4.8115234,2.1127331,1.497840531753808e-06,4.526401021568215e-05,0.42138364779874216,0.2332,0.7588967
Grik1,4.772093,2.0045898,1.823215872392763e-06,5.410693331484152e-05,0.4276729559748428,0.24293624,0.74358094
Agbl4,4.767817,1.5021436,1.8623281219624452e-06,5.493867959789214e-05,0.5345911949685535,0.46359196,0.98230827
Kcnj3,4.708433,1.4927222,2.4962828616741414e-06,7.277398742621792e-05,0.5283018867924528,0.45196682,0.95859534
Ryr2,4.694181,1.6427265,2.676770319343912e-06,7.757937837817794e-05,0.48427672955974843,0.34494296,0.8268953
Zbtb20,4.6865797,0.44122475,2.7780853118230512e-06,8.004762096159908e-05,0.9937106918238994,3.5264397,3.8244948
Slit3,4.6785035,2.2279942,2.889761220353263e-06,8.221803727906119e-05,0.389937106918239,0.19277127,0.6911545
Camk1d,4.6775537,0.5966172,2.9031792824527256e-06,8.221803727906119e-05,0.8930817610062893,2.1007552,2.4719706
Unc5d,4.611994,2.1666691,3.988253144527176e-06,0.0001098099032459816,0.39622641509433965,0.20155141,0.6944367
Kalrn,4.574463,0.96503127,4.774431142222002e-06,0.00012721548785404432,0.7861635220125787,1.1659256,1.6699665
Pex5l,4.5606856,1.7700738,5.098680903280034e-06,0.0001351286767735607,0.44654088050314467,0.30416662,0.7941193
Hs3st4,4.548809,2.581633,5.395036104179726e-06,0.00014222233474635488,0.3522012578616352,0.13520472,0.62413174
Nav2,4.5307565,1.08909,5.8772886709299975e-06,0.00015250179399544015,0.660377358490566,0.8659892,1.368687
Dpp6,4.522205,1.6442587,6.119872274422792e-06,0.00015715070980331275,0.4591194968553459,0.3407924,0.8194695
Cadps,4.513179,1.4107839,6.3863162371467464e-06,0.00016314733644999627,0.5471698113207547,0.5495436,1.0809512
Oxr1,4.437167,1.0536046,9.115045402972924e-06,0.0002293104823204762,0.6540880503144654,0.78237915,1.2421875
Pcdh15,4.38681,1.6510271,1.1502533407946332e-05,0.00028221067113753473,0.44654088050314467,0.35518295,0.8498392
Pde10a,4.3393025,1.7929718,1.4293561200425591e-05,0.00034555555760638646,0.42138364779874216,0.28029278,0.75192446
Cacna2d1,4.2799187,1.1952703,1.8696164638855316e-05,0.00044122948547698545,0.5660377358490566,0.6013,1.0605575
R3hdm1,4.22006,0.90537703,2.4423769772251315e-05,0.0005656271167816707,0.7169811320754716,0.9689131,1.4018129
Pde4d,4.216259,0.9861414,2.4838839535784582e-05,0.0005725641336713879,0.6666666666666666,0.93643516,1.4041568
Unc5c,4.2058077,1.3657248,2.6015160580792726e-05,0.0005941526997161694,0.5094339622641509,0.50833017,0.9959646
Cnksr2,4.196306,1.2240964,2.7130356059402783e-05,0.0006167800212403678,0.5534591194968553,0.5846997,1.0493915
Brinp1,4.1663766,1.7128048,3.09479337254947e-05,0.0006940179164866595,0.4088050314465409,0.27636957,0.71466136
Sgcd,4.15735,1.6037651,3.21960242550519e-05,0.000718754487423591,0.44654088050314467,0.3712538,0.8613465
Robo2,4.1497493,1.1569563,3.32839951555229e-05,0.0007364083928159442,0.6163522012578616,0.7736266,1.2819388
Kcnc2,4.123145,2.133632,3.7373416235335434e-05,0.0008088325365166916,0.3522012578616352,0.1646836,0.5797418
Lrrc4c,4.08989,0.6954363,4.3157770104957824e-05,0.0009179824405157553,0.9433962264150944,2.1685445,2.6058662
Ncam2,4.070887,0.78944063,4.683442392128946e-05,0.0009917449488703368,0.9056603773584906,1.7208407,2.1896446
Cdr1os,4.060436,1.8370944,4.898123944688989e-05,0.0010286060283846879,0.37735849056603776,0.22472812,0.6420154
Arpp21,4.0590105,1.061532,4.928111489033508e-05,0.0010305367316308044,0.610062893081761,0.7014427,1.1384479
A230006K03Rik,4.05616,2.727958,4.988609463853109e-05,0.0010388045589435299,0.3018867924528302,0.09586266,0.51075244
Galnt17,4.0528345,2.2734604,5.060080148452957e-05,0.0010470312244311583,0.3270440251572327,0.130489,0.5151578
Robo1,4.0523596,1.1582421,5.070369125574616e-05,0.0010470312244311583,0.559748427672956,0.6123376,1.0596403
Ptprn2,4.036682,1.798265,5.42124581835482e-05,0.0011102353006515076,0.3836477987421384,0.24602205,0.6780922
Il1rapl1,4.0328813,0.8903335,5.509706907340613e-05,0.0011237081248057646,0.8238993710691824,1.6836996,2.211443
Prickle2,3.9573452,1.0472199,7.578739195056684e-05,0.0014904853750278143,0.5849056603773585,0.7119998,1.1458781
Zeb2,3.9345417,0.76414335,8.335559606581932e-05,0.0016328471703644291,0.7547169811320755,1.2760098,1.6837491
Mgat4c,3.882284,0.9496321,0.00010347998876284138,0.001980103568759235,0.6918238993710691,1.0622509,1.538127
Cacna2d3,3.8086479,1.4825867,0.00013972883417359304,0.0026532417707445482,0.41509433962264153,0.33809558,0.75337344
Chrm3,3.7953458,2.0402033,0.00014743782928625367,0.002778334151873282,0.3270440251572327,0.16355357,0.5486063
Zfp804b,3.7924953,2.8229902,0.00014914105046407364,0.0027997842655301097,0.27672955974842767,0.075932816,0.44356215
Kcnt2,3.775868,2.5497172,0.00015945152369587008,0.00297083365201779,0.29559748427672955,0.11077296,0.52229065
Ryr3,3.7578151,2.3887575,0.00017140344116954617,0.0031230715236627606,0.29559748427672955,0.110173024,0.47621366
Slit2,3.755915,2.006714,0.00017270942015552,0.003135340242823286,0.3270440251572327,0.1746169,0.5691246
Tmem178b,3.7540145,1.0963633,0.00017402475366092398,0.00313624246961287,0.5471698113207547,0.6224614,1.0460242
Zfp804a,3.7321613,2.2185214,0.00018984389323691218,0.003408935995949771,0.3081761006289308,0.12848559,0.4935426
Car10,3.7264605,1.8971473,0.00019418755760920202,0.0034618472500403063,0.33962264150943394,0.20981924,0.6257053
Dok6,3.716959,0.997721,0.00020163516584077485,0.0035817343437522585,0.5660377358490566,0.6856981,1.0876203
Nckap5,3.7069824,0.60210824,0.000209743447221164,0.0037124590158146027,0.8679245283018868,1.7990022,2.1582382
Sec61a1,3.6466484,1.9206947,0.0002656830603174156,0.004603934429836055,0.3270440251572327,0.18341598,0.56655496
Frmd5,3.6342967,2.0252979,0.00027874011203447575,0.004796652761259936,0.32075471698113206,0.17710316,0.5815043
Gm49678,3.618144,2.5897226,0.0002967231591787908,0.005053470710962499,0.27672955974842767,0.09147152,0.4552787
Zfp385b,3.5815637,2.692215,0.0003415439438346401,0.005718553329879987,0.27672955974842767,0.09113226,0.4803652
St6galnac5,3.5183792,0.77678806,0.0004341915822003187,0.007101826671236896,0.7169811320754716,1.1731217,1.5736501
Gpc6,3.5036519,0.57008797,0.0004589248315203921,0.007481682450707444,0.9245283018867925,2.1811488,2.538751
Rapgef4,3.497001,1.9163264,0.0004705202430363489,0.007645568277010312,0.3081761006289308,0.16145349,0.50764745
Cacnb2,3.4817986,1.3453677,0.0004980581098332391,0.008040312678610856,0.4025157232704403,0.3698665,0.75948733
Tenm1,3.4699218,1.6264902,0.0005206098597163929,0.008349975614092049,0.3584905660377358,0.25199664,0.63386595
Bcas3,3.4613705,0.83832574,0.0005374325302322171,0.008564358906208578,0.5786163522012578,0.78435737,1.1408654
Pdzrn3,3.4604204,1.37588,0.0005393326610036911,0.008567091884404786,0.39622641509433965,0.3352504,0.70984113
Dip2c,3.4585202,0.80341804,0.0005431517145569304,0.008600191365316763,0.6918238993710691,0.99294627,1.3776201
Ldb2,3.4499688,1.9038945,0.0005606512875668114,0.008820913591051166,0.3081761006289308,0.16707958,0.5191012
Nkain3,3.4385672,2.4369798,0.0005848015583323508,0.009142828148565079,0.27044025157232704,0.10102231,0.45465463
Ank3,3.4157636,0.9716028,0.0006360341724780452,0.009850579246253727,0.5157232704402516,0.6383998,1.0123531
Csmd2,3.411488,1.3449048,0.0006460933537399391,0.009944219444519063,0.39622641509433965,0.32972023,0.6892011
Samd12,3.364456,1.7004067,0.0007669472093545368,0.01173145175790458,0.32075471698113206,0.19382289,0.5277408
Mir100hg,3.3540044,0.5457421,0.0007965109727679489,0.012146179633962938,0.9308176100628931,2.1831932,2.5253377
ENSMUSG00000121513,3.3397522,0.7428474,0.0008385315868432164,0.012631497095425473,0.6666666666666666,1.0268217,1.3860859
Cntn3,3.3331013,2.0857909,0.0008588368092459532,0.012898167353402861,0.2830188679245283,0.13902894,0.49053183
Sipa1l1,3.331676,1.4731916,0.0008632468324456536,0.012925230518430994,0.36477987421383645,0.28183028,0.6438795
Bach2,3.330726,0.69709706,0.0008661985034969678,0.012930360793165578,0.6540880503144654,1.0363513,1.373435
Nedd4l,3.3269253,0.8029857,0.0008780990162507313,0.013029517139337199,0.559748427672956,0.7685317,1.1045698
Magi2,3.304597,0.42964715,0.0009511306775507668,0.01386412834688706,0.9748427672955975,2.5798533,2.8579504
Edil3,3.277993,1.2608227,0.0010454800108783194,0.01497514142749408,0.4025157232704403,0.3741525,0.7358968
A830018L16Rik,3.272767,2.097763,0.001065001636982137,0.01521080147805035,0.27672955974842767,0.12604766,0.45426783
Cdh18,3.2290606,2.2388346,0.0012419757128509117,0.01741656693006939,0.2641509433962264,0.110174224,0.43810573
Epha7,3.2285855,1.3579533,0.0012440404950049564,0.01741656693006939,0.3584905660377358,0.27582178,0.5955949
Cdh23,3.2271602,3.9783201,0.0012502538755285151,0.01743414109199241,0.2138364779874214,0.028591389,0.37647784
Atxn1,3.2247849,0.87036777,0.001260673221098119,0.017501110598773885,0.5660377358490566,0.7413842,1.1015475
Gm4258,3.2205093,0.89625925,0.0012796303162237298,0.01761624402001335,0.5220125786163522,0.6064763,0.9369521
Pde4b,3.218609,0.6933309,0.0012881398654406178,0.017635417605314094,0.7044025157232704,1.2261775,1.5880208
Grip1,3.2110078,0.7781312,0.001322703023424185,0.018019243090588187,0.660377358490566,1.1338271,1.5291417
Ext1,3.19248,0.80822057,0.0014105666131859378,0.018795958428374622,0.5723270440251572,0.8044349,1.1516175
Plxdc2,3.1901047,0.8987042,0.0014222123508152709,0.018795958428374622,0.5723270440251572,0.7842872,1.1694434
Hecw1,3.1801283,1.8324792,0.0014720988624734156,0.019352047645671746,0.2830188679245283,0.14415179,0.43970034
Nr3c2,3.1711018,0.616407,0.0015186186674167254,0.019805984515045505,0.7169811320754716,1.1825976,1.4971768
St6galnac3,3.1364217,1.8638085,0.001710231119691791,0.022072670388522175,0.2830188679245283,0.15343712,0.47224066
Clstn2,3.1307209,1.594236,0.0017437784760715872,0.02244718474652152,0.3270440251572327,0.24576801,0.6104168
Slc35f1,3.1297708,1.2178012,0.001749428174368935,0.022461570031534827,0.39622641509433965,0.39038703,0.7470429
Galnt13,3.1269202,1.8736386,0.0017664784033439372,0.022563574657145754,0.2830188679245283,0.15820824,0.48743957
Camk2a,3.112193,1.0431209,0.0018570303017527944,0.02347816881501747,0.4716981132075472,0.5628756,0.93894625
Maml2,3.105542,0.30847862,0.0018993062568331096,0.02395155676555952,0.8742138364779874,2.0724273,2.2617164
Trim2,3.0936654,0.92358345,0.001977004209430592,0.02468018353133001,0.5157232704402516,0.62439644,0.9725839
Sema3c,3.072762,2.0530403,0.0021208749210876667,0.026343499019825755,0.2578616352201258,0.12095344,0.4275848
Il1rapl2,3.0623105,1.9087316,0.0021963547199259107,0.027144972548510757,0.2830188679245283,0.15565251,0.49004033
Grm1,3.058035,2.451522,0.0022279363712035456,0.027466797650957143,0.2389937106918239,0.08768872,0.4063377
Cacna1e,3.0480583,1.2903097,0.0023032517172440472,0.028184976569534562,0.36477987421383645,0.30773306,0.6319717
Fhit,3.0414073,0.9560844,0.0023547499374637145,0.028744188891798448,0.4716981132075472,0.60056895,0.9543389
Sgip1,3.0352314,0.51804596,0.0024035115723943083,0.029195596452907334,0.7987421383647799,1.5436904,1.8361657
Inpp4b,3.032856,1.6508889,0.0024225108862403664,0.029328969822740462,0.29559748427672955,0.18242411,0.48762292
Tmem132b,3.0243049,1.7989725,0.0024920521788301,0.0297605074657397,0.29559748427672955,0.19001089,0.5470668
Cacna1d,3.0091026,1.2055631,0.002620206764377027,0.031066374938403217,0.37735849056603776,0.3364033,0.6535155
A230057D06Rik,3.0076773,0.82036,0.0026325250138733904,0.031137933099657573,0.5534591194968553,0.7542433,1.0947207
Atp8a1,2.999126,0.78310305,0.002707552854018597,0.031873235022603724,0.5849056603773585,0.79329586,1.1260185
Thsd7b,2.9834487,2.4318368,0.0028501983921734816,0.03323666642732182,0.2389937106918239,0.09054919,0.41302902
Cdh8,2.9824986,1.7801895,0.002859060242491549,0.03326174310278901,0.2830188679245283,0.16574351,0.48191786
Gpr158,2.979648,1.2688993,0.002885796936802258,0.03333801775942189,0.3522012578616352,0.3134215,0.6350062
Ube2e2,2.9710968,0.7975174,0.0029673822213546765,0.03409516745540136,0.5723270440251572,0.80755264,1.1503974
Akap6,2.9687214,0.7194566,0.002990415348005035,0.03422747913328627,0.6855345911949685,1.0252709,1.3721462
Neto1,2.9497187,1.4254212,0.003180634802550047,0.03623730133663916,0.31446540880503143,0.22517498,0.5177871
Sema5b,2.8912847,2.1220882,0.0038367024380713552,0.04231880739659385,0.23270440251572327,0.10140319,0.38157493
Ssh2,2.8908098,0.99789286,0.003842506724872323,0.04231880739659385,0.4276729559748428,0.44956583,0.7578136
Khdrbs2,2.8836837,1.4960656,0.003930533656798995,0.04300160000683404,0.2893081761006289,0.18448639,0.4520182
Gria3,2.8803582,1.0280756,0.003972236323777484,0.043266820265145514,0.4025157232704403,0.38249737,0.66792905
Pak5,2.8684814,2.0776892,0.004124474743066033,0.04443673223181578,0.24528301886792453,0.108830854,0.39564317
Plcl1,2.8566046,0.65326524,0.004281988969264439,0.045804564538941946,0.6226415094339622,1.0399514,1.3549678
Kcnab1,2.8561294,1.6368867,0.004288401522612805,0.045804564538941946,0.27672955974842767,0.17136979,0.4582725
Gtdc1,2.8551793,1.1101788,0.004301252760315734,0.045843029419623184,0.389937106918239,0.3787203,0.69009644
Cacnb4,2.8418775,1.2474884,0.004484873758898335,0.04729156244489393,0.34591194968553457,0.29889,0.6027337
Dennd1a,2.8357015,0.5613085,0.004572516759592059,0.047909921903886356,0.8679245283018868,1.6478008,1.9728261
Gabrb2,2.8204992,1.8194379,0.004794899836041622,0.04992336888113924,0.25157232704402516,0.12818964,0.39387545
