names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Hspa12a,6.381106,0.73746324,1.7581387251785572e-10,1.5910842287085418e-08,0.7984293193717278,0.44739324,0.66305214
Ogt,6.3802886,0.4823835,1.767546746912721e-10,1.5910842287085418e-08,0.9607329842931938,1.2372972,1.4855933
Bcl11a,6.364489,0.58916706,1.9594100121089593e-10,1.7351133212919337e-08,0.9502617801047121,1.1474214,1.4432656
Gm49906,6.330166,1.3523668,2.4489783885589283e-10,2.15115101678902e-08,0.6832460732984293,0.33320275,0.69796264
Srrm4,6.317635,0.7173179,2.655961005609269e-10,2.3142981818476927e-08,0.8586387434554974,0.5772398,0.82603735
Etl4,6.2977495,0.75226784,3.0199792905309215e-10,2.5833928714246122e-08,0.9659685863874345,1.8129086,2.2657366
Zfp704,6.296932,0.71220964,3.035937270862563e-10,2.5833928714246122e-08,0.8638743455497382,0.55674034,0.7977332
Pde10a,6.28195,0.49654394,3.343523595831486e-10,2.806272364537343e-08,0.9712041884816754,1.7385453,2.0301807
Srrm2,6.2748675,0.5121013,3.4993224579577404e-10,2.909512993288222e-08,0.9633507853403142,1.074025,1.3213131
Lrpprc,6.262609,0.7018123,3.7858857000585444e-10,3.10044113120584e-08,0.8272251308900523,0.5123271,0.7364159
Shank2,6.237003,0.4781579,4.460332723808575e-10,3.5461273012936496e-08,0.9633507853403142,1.1060776,1.3395284
Hs6st3,6.2263794,0.62198544,4.773378502758002e-10,3.740405658420155e-08,0.981675392670157,2.798267,3.2078292
Chpt1,6.1817045,0.7675402,6.341307082362157e-10,4.830036135740463e-08,0.8455497382198953,0.535797,0.79147667
Galnt18,6.1675396,0.6400763,6.936075427168471e-10,5.210188520877171e-08,0.9502617801047121,1.0534627,1.3636483
Miat,6.1569157,0.5622465,7.417528006036753e-10,5.533679112448788e-08,0.9345549738219895,0.95172644,1.208364
Zfp804b,6.1547365,1.1761492,7.520241993216883e-10,5.5631010236375556e-08,0.8586387434554974,1.1170692,1.730901
Cdh20,6.153919,0.88568455,7.559116337663957e-10,5.5631010236375556e-08,0.9083769633507853,0.9492957,1.3677381
Ttc14,6.1378474,0.40067053,8.364718016125173e-10,6.11466500883459e-08,0.9633507853403142,1.2866294,1.495028
Nell1,6.1351233,1.3151509,8.50931746887664e-10,6.159049843288912e-08,0.7643979057591623,0.77585816,1.3654288
Ccdc88a,6.1345787,0.38591912,8.538528519432847e-10,6.159049843288912e-08,0.9581151832460733,1.508564,1.7227411
Unc13a,6.0942626,0.6070711,1.0994317833027455e-09,7.826804564531701e-08,0.8638743455497382,0.58519316,0.7936389
Gsg1l,6.0809145,1.2683067,1.1949897708206945e-09,8.39730876372839e-08,0.6151832460732984,0.2017966,0.43087474
Osbpl6,6.0593944,0.5690398,1.3663492585774544e-09,9.539920592580534e-08,0.9162303664921466,0.935234,1.1927799
Elavl3,6.048498,0.4853744,1.4620221090038334e-09,1.0142894784248251e-07,0.9476439790575916,1.0846881,1.3195738
Xylt1,6.0465913,0.6214412,1.4794231209127017e-09,1.0198656096823511e-07,0.93717277486911,0.9106867,1.1897088
Lars2,6.0332437,0.5577386,1.6070095772332978e-09,1.1008520952971748e-07,0.8900523560209425,0.6503746,0.8538602
Ksr2,6.012268,0.46018243,1.8294523069761748e-09,1.245399657974031e-07,0.9345549738219895,0.9604068,1.1689774
Sfpq,6.0035515,0.4148352,1.9304774135865873e-09,1.2979481474558709e-07,0.9502617801047121,1.1097875,1.3113656
Sptbn2,5.978762,0.7329979,2.2483926226674974e-09,1.49326173451795e-07,0.8272251308900523,0.4684278,0.6896742
9130024F11Rik,5.9667764,1.5023674,2.419864941191042e-09,1.587781261412821e-07,0.5706806282722513,0.16856246,0.41881436
Srcap,5.9417152,0.6699161,2.820551819660467e-09,1.8071441423377536e-07,0.837696335078534,0.5246671,0.74079937
Usp34,5.8828754,0.38996482,4.031991604254255e-09,2.55328212520566e-07,0.9790575916230366,1.5592737,1.7784861
Gria4,5.877972,0.55916727,4.1532258968866775e-09,2.59982393499366e-07,0.981675392670157,2.6346493,2.9989128
Herc2,5.869255,0.4420747,4.377570862148334e-09,2.7246001046011235e-07,0.93717277486911,0.97798616,1.1798778
Sox5,5.8640795,0.71079326,4.5163099696918386e-09,2.794980010788835e-07,0.9554973821989529,1.3989782,1.7907044
Otud7a,5.8452835,0.3537314,5.057061807526315e-09,3.111950124721843e-07,0.9712041884816754,1.6144305,1.8153819
Cmss1,5.8117776,0.5041419,6.181292053447798e-09,3.7197034832128956e-07,0.9136125654450262,0.8002362,1.0075583
Cers4,5.8063297,0.8670952,6.385723605618324e-09,3.8216099732085046e-07,0.7277486910994765,0.33631483,0.54765475
Npas2,5.794616,0.7270297,6.8477659716699146e-09,4.0757304351600386e-07,0.8167539267015707,0.5626474,0.81102675
Kcnb2,5.7733684,0.41337308,7.77022989765459e-09,4.574775353797503e-07,0.981675392670157,2.4550931,2.7199996
Hivep3,5.7273316,0.4239202,1.0202249676072919e-08,5.91079273786097e-07,0.9633507853403142,1.2783918,1.4986892
Elapor1,5.717525,0.68323314,1.0808664419050454e-08,6.228993272608335e-07,0.8612565445026178,0.5611757,0.7923984
Gm28175,5.6674027,1.6609268,1.4497846573289872e-08,8.224507545639233e-07,0.4895287958115183,0.114494786,0.32468575
Gucy1a2,5.6309004,0.4359434,1.792714795471321e-08,9.96237222054777e-07,0.9685863874345549,1.438324,1.6766076
Nr4a2,5.604204,1.9331812,2.092137043649146e-08,1.1567287654531219e-06,0.49476439790575916,0.11756528,0.38963038
3110039M20Rik,5.6028423,0.685471,2.1086497482096833e-08,1.1599703564393875e-06,0.8167539267015707,0.48290166,0.6923169
Tshz2,5.5701537,1.7108666,2.5451474801628867e-08,1.379191360892247e-06,0.5130890052356021,0.21743806,0.5850683
Eml1,5.568247,0.75040036,2.573151439791316e-08,1.3874636377330204e-06,0.7984293193717278,0.44499412,0.6641688
Pakap,5.564161,0.5195016,2.6341704644491958e-08,1.4133687043734306e-06,0.9267015706806283,0.8955091,1.1237873
Setbp1,5.530927,0.45138714,3.1854244221218066e-08,1.7007668042034666e-06,0.9764397905759162,1.4055856,1.6503103
Rora,5.526569,0.44983384,3.265543330846359e-08,1.7350389248574899e-06,0.9764397905759162,1.9444846,2.2172096
D430041D05Rik,5.521393,0.46665272,3.363225245086506e-08,1.7751702250243287e-06,0.9293193717277487,1.1306486,1.36066
Rab27b,5.5208483,0.9872831,3.373670919757951e-08,1.7751702250243287e-06,0.7408376963350786,0.39654836,0.675404
Srrm3,5.5129485,0.5337687,3.5287159617771176e-08,1.847825685369056e-06,0.900523560209424,0.73716515,0.947015
Shank1,5.505321,0.5461673,3.684960075640919e-08,1.9142236322942076e-06,0.8586387434554974,0.62203276,0.81524587
Smarca2,5.5050488,0.63150674,3.69066253013022e-08,1.9142236322942076e-06,0.918848167539267,0.8907145,1.1712352
Focad,5.490611,0.5543536,4.0054525081396744e-08,2.057895694276289e-06,0.9607329842931938,1.0866851,1.3570688
Rb1,5.4895215,0.8146309,4.0302392368697314e-08,2.0609091909852168e-06,0.8612565445026178,0.7142812,1.0416824
Cox16,5.482167,0.45509613,4.201482777240204e-08,2.1284907167302464e-06,0.9293193717277487,0.97509336,1.1829171
Rasgrf1,5.476446,0.42552784,4.339529192247432e-08,2.188247776016622e-06,0.9738219895287958,1.2724142,1.4931171
Ntng1,5.473722,0.52141994,4.4068014757278e-08,2.208566212054158e-06,0.9659685863874345,2.2908683,2.6211185
Nav2,5.461191,0.3391652,4.729499198824321e-08,2.341532057890659e-06,0.9581151832460733,1.5805792,1.7715869
Hspa4l,5.4328613,0.62155336,5.545755901799281e-08,2.6966238072499004e-06,0.8167539267015707,0.5471242,0.75164014
Ptger3,5.4225097,1.3144277,5.8768013040691444e-08,2.8323061860142087e-06,0.5654450261780105,0.19882044,0.43635362
Svop,5.397721,0.56382674,6.749278498899409e-08,3.2242605881584366e-06,0.8769633507853403,0.6293199,0.8308997
Man2a1,5.3909106,0.96024644,7.010152087618783e-08,3.334260984207152e-06,0.7382198952879581,0.46873528,0.77169913
Stk25,5.3819213,0.8894326,7.369499755791386e-08,3.489938753916512e-06,0.6989528795811518,0.28427905,0.47566974
Arpp21,5.37838,0.3090062,7.515905303751118e-08,3.543863228071739e-06,0.9842931937172775,2.5912945,2.79093
Dgki,5.3753834,0.3800445,7.64198370166871e-08,3.5877795895937753e-06,0.9764397905759162,1.823422,2.0487366
Thoc2l,5.345419,0.49894503,9.020818463364372e-08,4.163337063684947e-06,0.9240837696335078,0.7827598,0.9851274
Mical3,5.3263507,0.45214352,1.0020568848942778e-07,4.585883861457342e-06,0.9397905759162304,1.030755,1.2432553
Dnm1,5.3040133,0.43477875,1.132841069464361e-07,5.141210386919092e-06,0.9345549738219895,0.8303472,1.0113313
Casc3,5.298565,0.8447476,1.1671626490401095e-07,5.253196517911104e-06,0.7041884816753927,0.29285017,0.4768909
Sobp,5.2895756,0.38944477,1.2260042856960987e-07,5.495324559589263e-06,0.9659685863874345,1.5615187,1.7805482
Ssbp3,5.2844,0.6813633,1.261174187415387e-07,5.6297988726755715e-06,0.7722513089005235,0.40481088,0.5879278
Adcy1,5.2773175,0.5532041,1.3108868747788603e-07,5.827828506159733e-06,0.8821989528795812,0.7124299,0.9260346
Gbe1,5.275955,1.2545425,1.320661950321311e-07,5.8474186841055764e-06,0.5863874345549738,0.20141077,0.42681062
Gas7,5.2557974,0.57274723,1.4738448024081428e-07,6.447035175835138e-06,0.824607329842932,0.5392345,0.72416216
Ttc3,5.254708,0.2798,1.4825969378173597e-07,6.459378338682673e-06,0.9947643979057592,1.9836314,2.1530242
Sv2a,5.252256,0.66588646,1.5024734125636373e-07,6.519896577547067e-06,0.7931937172774869,0.45833835,0.6536191
Pi4ka,5.2478976,0.44048065,1.5384474701736695e-07,6.649511843306193e-06,0.9528795811518325,1.1009381,1.3146884
Gm20063,5.246263,1.1338469,1.552151335137462e-07,6.665761458959173e-06,0.6204188481675392,0.25842756,0.49902883
9330185C12Rik,5.2459908,2.5921772,1.5544467596177286e-07,6.665761458959173e-06,0.35602094240837695,0.12657493,0.59535015
Huwe1,5.2310085,0.41425356,1.6858779180251463e-07,7.172883704347615e-06,0.93717277486911,1.1003598,1.3007938
Kif21a,5.202678,0.41588536,1.9643678590715827e-07,8.229190277310645e-06,0.9554973821989529,1.1386243,1.343289
Trpc5,5.200227,0.6246515,1.9904570023466968e-07,8.306535505578628e-06,0.8821989528795812,0.85681367,1.1282301
Atp2b4,5.194506,0.5950336,2.0526406025944014e-07,8.533344062388634e-06,0.8979057591623036,0.7399299,0.97651887
Astn2,5.185517,0.7639307,2.1541678937575986e-07,8.887574507124153e-06,0.8586387434554974,0.92745835,1.2795006
Cyfip1,5.1675377,0.6136539,2.3719786401671586e-07,9.712628326579208e-06,0.8481675392670157,0.6423789,0.86653066
Dnaaf9,5.166176,0.31622258,2.3893196926418617e-07,9.746992543915788e-06,0.9659685863874345,1.3970271,1.5663085
Tcaf1,5.162362,0.4419972,2.4385287343371056e-07,9.910617527761102e-06,0.9502617801047121,0.97617376,1.1778278
Ube4b,5.151738,0.5375245,2.580829094406973e-07,1.0372837821505812e-05,0.8455497382198953,0.5823279,0.76405334
St6galnac5,5.1364837,0.58706987,2.7992669068736105e-07,1.1168357197680353e-05,0.8979057591623036,1.0748624,1.3606216
Pacsin1,5.1318526,0.4357781,2.86903915270489e-07,1.1363481618640605e-05,0.9528795811518325,1.0296246,1.233951
Sgsm1,5.1250424,0.66704005,2.9747046878842296e-07,1.1696925436980155e-05,0.7905759162303665,0.44879532,0.6415249
Gse1,5.1250424,0.6777164,2.9747046878842296e-07,1.1696925436980155e-05,0.7643979057591623,0.40971825,0.59334326
Dync1h1,5.115781,0.48227072,3.124457271209757e-07,1.211088562206999e-05,0.8534031413612565,0.608645,0.77498126
Pkd1,5.0961676,0.47763646,3.465983168870571e-07,1.3387052721751156e-05,0.8848167539267016,0.6621185,0.8361107
Pde4dip,5.0476794,0.3350143,4.472088595985062e-07,1.715140457305257e-05,0.9607329842931938,1.2774266,1.4501402
Dmxl2,5.0452275,0.38062882,4.5298156491782265e-07,1.7311842824859384e-05,0.9581151832460733,1.134618,1.3209583
Ranbp2,5.0343313,0.48790157,4.795193016221105e-07,1.8198342276195218e-05,0.8821989528795812,0.6871445,0.86945826
Dlg4,5.0073633,0.653515,5.518071350122532e-07,2.0869039286643965e-05,0.7801047120418848,0.42881677,0.6109846
Chd9,4.9991913,0.32903078,5.757131372881174e-07,2.168416478096196e-05,0.9581151832460733,1.2327939,1.3995801
Fermt1,4.993743,3.164788,5.922018666350216e-07,2.2165851310613934e-05,0.306282722513089,0.028218318,0.2284625
Grip1,4.9926534,0.51330125,5.955538028960823e-07,2.221497267515112e-05,0.9633507853403142,1.5852536,1.8777441
Gm41414,4.983392,1.2693691,6.247932419530044e-07,2.2990702673486903e-05,0.5261780104712042,0.1557007,0.34083605
Syt16,4.9825745,0.40974697,6.27438609469237e-07,2.30103075230267e-05,0.9554973821989529,1.2168663,1.4248389
Cacnb4,4.9741297,0.37051094,6.554138510440888e-07,2.3955596193195354e-05,0.9764397905759162,1.9261731,2.1494346
Apba2,4.9697714,0.38237315,6.703191699901667e-07,2.441844949676554e-05,0.9397905759162304,1.045401,1.2250471
Gm6602,4.947706,2.977311,7.50930466793177e-07,2.717320479837636e-05,0.31675392670157065,0.04389939,0.30263153
Kitl,4.93,0.7494989,8.222959193472814e-07,2.9461997215561146e-05,0.8272251308900523,0.59206945,0.85779446
Cacna1i,4.9280934,1.172572,8.303600028431857e-07,2.965338082284583e-05,0.5523560209424084,0.15882792,0.32787666
Zmynd8,4.917742,0.4965515,8.754828301572952e-07,3.116261106559888e-05,0.8926701570680629,0.75175583,0.9482368
Shank3,4.9155626,0.71925586,8.852787758202192e-07,3.1306676708551386e-05,0.725130890052356,0.33504432,0.50394857
Fam172a,4.903849,0.35689634,9.397669295689254e-07,3.312602393807358e-05,0.9581151832460733,1.1824756,1.3603183
Vwa5b2,4.89486,1.1770124,9.837588056020072e-07,3.445370067722528e-05,0.5575916230366492,0.17633417,0.36187488
Dpp10,4.8940425,0.51044536,9.878549408166521e-07,3.4486269280047995e-05,0.9869109947643979,3.5883524,3.933895
Ccdc136,4.889684,0.7710489,1.009979773411859e-06,3.514600540575709e-05,0.7670157068062827,0.38405216,0.5872451
Lmtk2,4.8831463,0.47980356,1.0440636662373372e-06,3.608676198975181e-05,0.9031413612565445,0.74379015,0.93194413
Med13l,4.8826013,0.3376188,1.0469534326810108e-06,3.608676198975181e-05,0.9214659685863874,1.023531,1.1796162
Pakap-1,4.8774257,0.59069926,1.0747929045919972e-06,3.681334690822652e-05,0.819371727748691,0.53881526,0.73007196
Chd6,4.864895,0.39952937,1.145175429067423e-06,3.897890866688241e-05,0.9214659685863874,0.9464598,1.1248059
Rap1gap2,4.8490953,0.5060373,1.240256796912943e-06,4.1953034260794325e-05,0.8900523560209425,0.7148,0.9091916
Camk4,4.8450093,0.41151938,1.26605651787479e-06,4.261981550971814e-05,0.9502617801047121,1.392844,1.6144686
Oxct1,4.8357477,0.3832468,1.3264611137684228e-06,4.431844923670448e-05,0.9162303664921466,0.87534297,1.0387173
Prkcg,4.82921,0.5676914,1.3707584615760233e-06,4.5658413343994024e-05,0.8219895287958116,0.56045747,0.7484858
2210408F21Rik,4.8243065,0.41549152,1.404911556183954e-06,4.665334350596228e-05,0.9109947643979057,0.883742,1.0625865
Tnrc6c,4.8204927,0.27860978,1.4320393231405294e-06,4.740964227248221e-05,0.9528795811518325,1.4533025,1.6044949
Hcfc2,4.8134103,0.8393935,1.483761575062777e-06,4.8678105649348696e-05,0.675392670157068,0.2760013,0.450265
Nfix,4.8079624,0.6626775,1.5247653850134821e-06,4.9873106827528074e-05,0.7670157068062827,0.40892053,0.5876354
Zfp638,4.7839904,0.33311608,1.7184876381440479e-06,5.570764093650289e-05,0.9607329842931938,1.1658424,1.3303252
Zbtb16,4.7725496,0.7779938,1.819083709940312e-06,5.879364916519252e-05,0.7486910994764397,0.44089562,0.6678999
Epha4,4.7660117,0.5717239,1.879082861055784e-06,6.037454431451209e-05,0.900523560209424,0.9215056,1.178309
Smad3,4.7572947,0.80585253,1.9620454955752794e-06,6.267037987626375e-05,0.6910994764397905,0.2905065,0.4633058
Bicral,4.7572947,0.46512926,1.9620454955752794e-06,6.267037987626375e-05,0.8795811518324608,0.7049129,0.8809183
Ryr2,4.7551155,0.38232243,1.983329563686753e-06,6.31649871569477e-05,0.9842931937172775,2.070578,2.3057845
Tnrc6b,4.7532086,0.34603822,2.0021349148436246e-06,6.35779985203404e-05,0.9712041884816754,1.265456,1.4432636
Mapt,4.7368646,0.3422318,2.1705034079118343e-06,6.861712444414749e-05,0.9764397905759162,1.3513771,1.5323722
Spock3,4.736592,1.0116918,2.1734215877002276e-06,6.861712444414749e-05,0.6596858638743456,0.47715545,0.80330974
Tmem132b,4.7322335,0.39861766,2.2206280426547673e-06,6.99048573427622e-05,0.9424083769633508,1.0801977,1.2709767
Nktr,4.7237887,0.32727444,2.3149074361779188e-06,7.245394193922382e-05,0.9607329842931938,1.180893,1.3434067
Baz2b,4.7237887,0.44718534,2.3149074361779188e-06,7.245394193922382e-05,0.9476439790575916,0.9430789,1.1434604
Dscam,4.718613,0.43903938,2.3745786656854514e-06,7.410862701044681e-05,0.9528795811518325,1.7029048,1.9582514
Hdac8,4.7112584,0.5833912,2.461920734422599e-06,7.661497325523128e-05,0.7853403141361257,0.5258653,0.71135706
Neto1,4.7088065,0.5263058,2.491714052449377e-06,7.732122353070832e-05,0.9450261780104712,1.1234249,1.383546
Olfm2,4.704993,0.8997872,2.5387482273181414e-06,7.855694798849203e-05,0.662303664921466,0.2753581,0.46465164
Sptan1,4.7033587,0.2937581,2.5591655622406736e-06,7.89643946286839e-05,0.9528795811518325,1.2577254,1.4075464
Rbm25,4.678842,0.35023904,2.8849975973150535e-06,8.826796019650439e-05,0.9528795811518325,1.087603,1.2549522
Nrcam,4.6758456,0.2801028,2.927450185433281e-06,8.931593114772913e-05,0.9842931937172775,1.9987875,2.168738
Adcy8,4.653508,0.38733956,3.263346542296297e-06,9.818886889141234e-05,0.9581151832460733,1.315562,1.518781
Epb41l4b,4.632533,0.49059948,3.6121885342626603e-06,0.00010779166442517505,0.8743455497382199,0.6974188,0.8825506
Scn1a,4.629809,0.40878493,3.660033993567522e-06,0.00010862422413606933,0.9424083769633508,1.064637,1.2590554
Syne1,4.628447,0.32898602,3.684183981774534e-06,0.00010874832501216322,0.9764397905759162,1.7460371,1.9378513
Ankrd12,4.628447,0.37081316,3.684183981774534e-06,0.00010874832501216322,0.9659685863874345,1.1992253,1.385488
1500004A13Rik,4.6221814,0.41460407,3.797255295772025e-06,0.0001114744455732315,0.8848167539267016,0.7694417,0.93384916
Unc13b,4.621637,0.5005868,3.8072432751783073e-06,0.0001114744455732315,0.8952879581151832,0.8038335,1.0101366
