names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Sorcs3,9.6993475,0.75967014,3.0343304295686024e-22,1.0475764227876155e-19,0.8961384820239681,1.2434889,1.6444303
Unc80,9.693611,0.52359366,3.20973760756666e-22,1.0711964308985801e-19,0.9081225033288948,1.4139065,1.6999328
Unc79,9.682009,0.5523518,3.595789829250345e-22,1.1250327428267017e-19,0.8961384820239681,1.38954,1.6898184
B830012L14Rik,9.671645,0.71127224,3.979285750955606e-22,1.2072911799565917e-19,0.8362183754993342,0.84441954,1.1543673
Rian,9.639771,0.53723013,5.430874726230079e-22,1.599232875265163e-19,0.9161118508655126,1.7567599,2.073983
St6galnac5,9.4802065,0.5299253,2.537793360465867e-21,7.057885312495628e-19,0.9254327563249002,1.8502787,2.1680684
Herc1,9.462087,0.54528314,3.018588931916379e-21,8.168138482796429e-19,0.9121171770972037,1.3827964,1.678504
Kat6b,9.438295,0.6643443,3.788937844099512e-21,9.982854130295871e-19,0.8521970705725699,0.8726484,1.1656709
Ttc14,9.390387,0.5756405,5.978038323956602e-21,1.534669735883423e-18,0.8921438082556591,1.1434766,1.4317068
Rbfox1,9.298611,0.52123356,1.4229235037495228e-20,3.561577529885056e-18,0.9507323568575233,3.49124,3.8432512
Celf5,9.295026,0.7140469,1.4717022282297405e-20,3.5938250509844295e-18,0.7989347536617842,0.6511214,0.9184403
Ryr3,9.144848,0.6293433,5.971399684776088e-20,1.3285700809772933e-17,0.9067909454061251,2.020868,2.4091063
Bcl11a,9.1391115,0.5505296,6.296744883557228e-20,1.3705002124820646e-17,0.9107856191744341,1.342733,1.6378597
Gria1,9.112779,0.372091,8.029881229713484e-20,1.7105355504657744e-17,0.9400798934753661,2.7935772,3.0374804
Fus,8.982937,0.5832499,2.6363464442436265e-19,5.279020119953438e-17,0.8428761651131824,0.8312103,1.0790343
Cacna1a,8.904589,0.5435601,5.358457240215526e-19,1.0122429035667519e-16,0.9014647137150466,1.3937564,1.6894249
Smg1,8.722732,0.538762,2.7156949653277646e-18,4.770094384712557e-16,0.8615179760319573,0.96928257,1.2169096
Ptprs,8.720711,0.5138469,2.764603465366089e-18,4.772277568145738e-16,0.9067909454061251,1.1565813,1.4137534
Otud7a,8.715431,0.5185731,2.8965394180863587e-18,4.915280110827224e-16,0.9014647137150466,1.4987483,1.7883573
Ank3,8.679516,0.45620054,3.974558969506861e-18,6.632214067117115e-16,0.9533954727030626,2.3226507,2.6119359
Slit3,8.648424,0.5244025,5.221524916695771e-18,8.570148764911157e-16,0.9107856191744341,2.0368807,2.3598058
Ulk4,8.64119,0.8503499,5.563080111033158e-18,8.9834771083329e-16,0.7057256990679095,0.40555122,0.64274895
Nr2f1,8.628935,1.2568318,6.192572394896139e-18,9.841275367888911e-16,0.5512649800266312,0.22403714,0.4700639
Dnah6,8.482602,4.3509674,2.202117988945385e-17,3.444938328956437e-15,0.2809587217043941,0.01028536,0.19142404
Scn8a,8.457833,0.48306954,2.723904693190061e-17,4.1956513520336755e-15,0.9201065246338216,1.3871161,1.6482242
Sez6l,8.432218,0.587864,3.3917666992642043e-17,5.0684131631392855e-15,0.8375499334221038,0.801907,1.0467566
Grin1,8.295857,0.48734415,1.0780487191760758e-16,1.541917682341553e-14,0.8988015978695073,1.2577878,1.5105839
Grik5,8.281843,0.70000273,1.21283149893832e-16,1.7102632348409097e-14,0.7363515312916112,0.49293092,0.7104883
Sntg1,8.22696,0.5444191,1.9202396242044987e-16,2.633621796922663e-14,0.9161118508655126,1.9829509,2.316076
Ksr2,8.207993,0.5920904,2.24917220812952e-16,3.043069209161183e-14,0.8202396804260985,0.75579184,0.99411553
Sfpq,8.171621,0.49970755,3.042726415266817e-16,4.008391693375181e-14,0.8721704394141145,1.0055039,1.2385876
Sorbs1,8.091317,0.5898274,5.902279590748911e-16,7.576105546484371e-14,0.8308921438082557,0.94761944,1.2170899
Nktr,8.060356,0.5116672,7.607245030774984e-16,9.530625916023714e-14,0.8601864181091877,0.9868403,1.2235068
3110039M20Rik,8.0602255,0.6395906,7.615362298061297e-16,9.530625916023714e-14,0.7856191744340879,0.62344885,0.8536143
Grik4,8.0453,0.8618829,8.603492362675273e-16,1.0634341424087015e-13,0.6924101198402131,0.54547024,0.84087
Macf1,8.010948,0.44452807,1.13827060059068e-15,1.3898006406236448e-13,0.9174434087882823,1.5719059,1.8233916
Ylpm1,8.007234,0.48102567,1.173178954132882e-15,1.4151647817805318e-13,0.8735019973368842,1.0587429,1.2886299
Cdr1os,7.989895,0.5103022,1.350538408361643e-15,1.5907753581784432e-13,0.9094540612516645,1.6146331,1.9072418
Srcap,7.979075,0.73425823,1.4743426763842457e-15,1.7164091716231475e-13,0.7177097203728362,0.45622694,0.6738154
Cspp1,7.9063973,0.57076234,2.6494473708996262e-15,2.9804794469041636e-13,0.8069241011984021,0.7531865,0.9817513
Rbfox3,7.8985105,0.44919196,2.8225645671295618e-15,3.1399462717890193e-13,0.8761651131824234,1.1065519,1.3252703
Eml5,7.8345017,0.51464707,4.707046824671734e-15,5.067414280496064e-13,0.8668442077230359,1.1212273,1.3750612
Tenm4,7.829157,0.52792084,4.911516794278504e-15,5.211220623537355e-13,0.9134487350199734,1.7137401,2.0228662
Arpp21,7.770689,0.5028696,7.806022550091014e-15,8.141031017865754e-13,0.9320905459387483,1.9283139,2.233146
Zfp462,7.7618246,0.6019852,8.371620420514686e-15,8.640893159813715e-13,0.8508655126498003,0.9161346,1.1866572
Mycbp2,7.7019224,0.33850914,1.340340628384833e-14,1.3555040779180757e-12,0.9374167776298269,1.8601036,2.0616448
Dock9,7.674155,0.4698907,1.66512317179098e-14,1.667121319597129e-12,0.8894806924101198,1.3425368,1.5928657
Gabbr2,7.672526,0.4675609,1.6864214669277808e-14,1.6680078892765538e-12,0.8601864181091877,1.0180504,1.2367656
Khdrbs3,7.660728,0.50981444,1.848822841599372e-14,1.7971276009798947e-12,0.9081225033288948,1.5218142,1.8079929
Etl4,7.6368713,0.62721527,2.2256364641708975e-14,2.1021766301206627e-12,0.8828229027962716,1.5890102,1.9490731
Mirg,7.6226616,0.7122487,2.484973666661647e-14,2.325192182300599e-12,0.729693741677763,0.4847959,0.70412594
Vti1a,7.5576105,0.5019479,4.105410555352081e-14,3.703006349566219e-12,0.8388814913448736,0.9022912,1.123294
Tia1,7.536492,0.4754155,4.827836273416392e-14,4.315740782986153e-12,0.8735019973368842,1.0417542,1.2669775
Tnrc6c,7.507877,0.43340594,6.009392918863759e-14,5.324428487049908e-12,0.9107856191744341,1.4042705,1.6388475
Fam172a,7.5011635,0.5206057,6.325393303501419e-14,5.555248925847036e-12,0.8708388814913449,1.0316153,1.2782168
Ubr5,7.4972525,0.4566205,6.516942077694266e-14,5.673706441902173e-12,0.8561917443408789,0.9824332,1.1918243
Uggt2,7.478024,0.5782742,7.544852312871036e-14,6.401615369191933e-12,0.810918774966711,0.740177,0.9695862
Ryr2,7.4671383,0.45867828,8.195749555189215e-14,6.895449121559195e-12,0.9254327563249002,1.9282943,2.205821
Gm20754,7.4649224,0.52814585,8.334876741624177e-14,6.954065494761772e-12,0.9254327563249002,2.1518505,2.4816387
Trpc5,7.4636188,0.58716017,8.417797952254707e-14,6.965206041154887e-12,0.8375499334221038,0.9315498,1.1973045
Prkg1,7.441848,0.50125307,9.928639990843152e-14,8.147995376091938e-12,0.9174434087882823,2.0159779,2.3235443
Asic2,7.417796,0.57139033,1.190853061092533e-13,9.615178102950354e-12,0.8974700399467377,1.6433289,1.9740716
Birc6,7.4115386,0.43745106,1.2484245421550314e-13,9.99938121284494e-12,0.8894806924101198,1.1519827,1.3689282
4933406I18Rik,7.3809686,0.65362555,1.571422739615142e-13,1.2388255487422678e-11,0.7563249001331558,0.6108259,0.8435001
Elavl3,7.3342986,0.47247145,2.2288599012677583e-13,1.743386354022875e-11,0.8468708388814914,0.933384,1.1445503
Specc1,7.313636,0.54359937,2.6000920356364293e-13,2.017993911689297e-11,0.8162450066577897,0.82364905,1.052214
Csmd2,7.293625,0.53684914,3.017243207204604e-13,2.323741460810192e-11,0.8415446071904128,0.9550965,1.1998798
Vrk2,7.28991,1.1703305,3.1016275627526873e-13,2.370495813609153e-11,0.5006657789613849,0.21598206,0.43345818
Dscaml1,7.23972,0.47037652,4.4961230946213655e-13,3.410241244193114e-11,0.881491344873502,1.1606772,1.3955233
Nin,7.190964,0.469611,6.433541129677409e-13,4.806911476890314e-11,0.8388814913448736,0.9058106,1.1121911
Nav2,7.1856194,0.40874144,6.690328411342529e-13,4.961745781804548e-11,0.8961384820239681,1.5044336,1.7313864
Nfia,7.1835985,0.5858793,6.790004944123667e-13,4.9986418750416294e-11,0.8655126498002663,1.1398718,1.433077
Dennd1b,7.137776,0.569745,9.485311083550095e-13,6.841876818631945e-11,0.7936085219707057,0.71213984,0.93262887
Dync2h1,7.1315184,0.55969083,9.926763926124832e-13,7.099054316311559e-11,0.7683089214380826,0.63168055,0.8321308
Gpc5,7.1225233,0.7300207,1.0596875781876565e-12,7.471543685080856e-11,0.8548601864181092,1.50446,1.918126
Mapk10,7.099123,0.39679882,1.255508497604911e-12,8.729271581958589e-11,0.9201065246338216,1.9577827,2.198288
C2cd5,7.093518,0.46962276,1.307453317251279e-12,9.027739732634348e-11,0.8402130492676432,0.9150727,1.1226226
Zmym4,7.072138,0.48560956,1.5256455757006758e-12,1.0462166783503539e-10,0.8721704394141145,1.0387346,1.2686985
Btaf1,7.062817,0.5322473,1.6316047732039273e-12,1.1112671421304572e-10,0.7842876165113183,0.65973836,0.8549033
Nalf1,7.0597534,0.4723695,1.6679820169388296e-12,1.128367294161592e-10,0.9374167776298269,2.9149451,3.2271159
Abcc5,7.052779,0.54026353,1.7537917375282368e-12,1.1784538843042086e-10,0.7989347536617842,0.69356513,0.8983114
Bltp1,7.033811,0.4566889,2.0096695588456364e-12,1.3413874415441675e-10,0.829560585885486,0.8695477,1.0653652
Rasgrf1,6.9916387,0.4306946,2.716937363190393e-12,1.789603742122514e-10,0.9121171770972037,1.5267152,1.7675456
Cdh12,6.971563,0.5722227,3.1343930045488847e-12,2.0246156620350603e-10,0.8748335552596538,1.3228112,1.6281844
Shank1,6.960547,0.4451374,3.3895374124591433e-12,2.1753877290731373e-10,0.8189081225033289,0.7373299,0.91004986
Trerf1,6.9563756,0.4792396,3.49138496937704e-12,2.2264806569046447e-10,0.8575233022636485,0.941932,1.1573619
Myo16,6.9531164,0.61473525,3.5730356276151285e-12,2.2540525480387822e-10,0.7416777629826897,0.5762725,0.7854833
Cplane1,6.9528556,0.46636114,3.5796479738130884e-12,2.2540525480387822e-10,0.833555259653795,0.8784093,1.0797806
Atp2b3,6.932845,0.62435,4.124602032767318e-12,2.5809697220041496e-10,0.7043941411451398,0.45734218,0.63862675
Flnb,6.9220247,0.5646195,4.45233254018544e-12,2.751651443971397e-10,0.758988015978695,0.6259806,0.82717276
Itsn2,6.91857,0.5288291,4.562247632239495e-12,2.802283637667597e-10,0.7989347536617842,0.7289096,0.93523765
Zeb2,6.9110093,0.46348244,4.8121812633557e-12,2.937777976141297e-10,0.9254327563249002,2.2687912,2.5612218
Mical3,6.889499,0.53976804,5.598914365328306e-12,3.3973533712525453e-10,0.8069241011984021,0.70647264,0.913383
Tanc2,6.88787,0.40768576,5.663406682073904e-12,3.4157848012604777e-10,0.9094540612516645,1.7352654,1.9734696
Trio,6.886631,0.4335464,5.7129072622464326e-12,3.425007635306065e-10,0.8961384820239681,1.1424195,1.3564885
Sobp,6.8795915,0.48924825,6.002439720736093e-12,3.5771682430958197e-10,0.8735019973368842,1.04129,1.273357
Nbea,6.8595157,0.37986606,6.9094406925458325e-12,4.069254130221698e-10,0.9360852197070573,2.5867822,2.8325114
Prkag2,6.838136,0.43530065,8.023016383443563e-12,4.67014186226959e-10,0.881491344873502,1.1641109,1.3810267
Pclo,6.825882,0.43263698,8.738676778889956e-12,4.971115449445809e-10,0.9347536617842876,1.6435485,1.8920529
Cnot1,6.8221016,0.51585615,8.971828763313334e-12,5.074912405553282e-10,0.7709720372836218,0.59739,0.77413195
Msra,6.80737,0.45834592,9.939879782470715e-12,5.590903167533528e-10,0.9067909454061251,1.729208,1.9974115
Tcf4,6.7786255,0.38780814,1.2132473429212188e-11,6.786051618618571e-10,0.9680426098535286,2.9458923,3.202237
Trim9,6.742841,0.40388393,1.5531958434545886e-11,8.591489936280298e-10,0.8854860186418109,1.2548522,1.4626416
Slc26a4,6.6998205,0.77003926,2.086753596622589e-11,1.1354661418144219e-09,0.6085219707057257,0.32588845,0.5050033
Camk2a,6.6856766,0.34757638,2.2986054912147025e-11,1.2439804420563027e-09,0.9454061251664447,1.8359623,2.04215
Rbmx,6.6589518,0.9068828,2.7578719711640187e-11,1.4532533776470608e-09,0.5099866844207723,0.20929198,0.36221445
Pde1a,6.654063,0.43689016,2.8511002649697358e-11,1.4867299923373436e-09,0.9347536617842876,2.1389344,2.4105084
Nav1,6.6350956,0.47409496,3.242926818075756e-11,1.673617696008993e-09,0.8348868175765646,0.854838,1.0566075
Akap8l,6.6290336,0.46977657,3.3789183015393386e-11,1.7260066344393805e-09,0.7976031957390146,0.71585476,0.8954794
Ecpas,6.6282516,0.43779433,3.396867114720358e-11,1.7263671854101636e-09,0.8801597869507324,1.0587617,1.267035
Chd9,6.6219287,0.43930787,3.545419837372867e-11,1.7927648187766235e-09,0.8868175765645806,1.0768937,1.2877196
Prkcb,6.6010056,0.3958839,4.083785552653901e-11,2.044343047658543e-09,0.9440745672436751,1.9137625,2.1521254
Zfp385b,6.5859485,0.46693805,4.5199050038222766e-11,2.2514074078740615e-09,0.8894806924101198,1.4752109,1.7335358
Ide,6.560984,0.7467334,5.345387711124596e-11,2.6234324394009538e-09,0.6031957390146472,0.32835034,0.5021036
Kmt2c,6.55955,0.42662406,5.397041389304473e-11,2.63586236047397e-09,0.8828229027962716,1.1085072,1.3159444
Nfib,6.553553,0.43415743,5.61838883809199e-11,2.730646070241602e-09,0.9134487350199734,1.6337527,1.8826295
Cyfip1,6.5246778,0.4486536,6.814786964184217e-11,3.296118216686588e-09,0.8535286284953395,0.9089045,1.1059325
Syt17,6.488241,0.649906,8.68441253475202e-11,4.1207743269164565e-09,0.7017310252996005,0.5327467,0.74384105
Pde10a,6.468361,0.48869848,9.907165826335134e-11,4.6350721613676334e-09,0.8948069241011984,1.6547228,1.9369779
Pou2f2,6.4276876,0.93415725,1.295596724525143e-10,6.005330743493395e-09,0.49533954727030627,0.19933422,0.35171106
Osbpl6,6.414912,0.43745118,1.4090424195512641e-10,6.471253534195988e-09,0.8588548601864181,1.1192961,1.3332431
A230057D06Rik,6.4133477,0.47369522,1.4235839509969729e-10,6.508183797891183e-09,0.8828229027962716,1.42488,1.6835271
Iqsec2,6.4096975,0.4770245,1.4580868985259837e-10,6.6356209218373405e-09,0.7896138482023968,0.6831549,0.8604359
Cadps,6.398486,0.3882987,1.569248979245237e-10,7.077171522614105e-09,0.9134487350199734,1.9686683,2.2043092
Sipa1l3,6.3928156,0.48161015,1.6285880712068145e-10,7.311849223732119e-09,0.7976031957390146,0.74789596,0.9374477
Cacna1c,6.381148,0.479057,1.7576542810841533e-10,7.82117096098424e-09,0.8668442077230359,1.3435977,1.5990759
Dach1,6.3540325,1.1896266,2.0974266055559525e-10,9.250852499923435e-09,0.4167776298268975,0.20526849,0.41852742
Sel1l3,6.3446465,0.58147234,2.2293714902742813e-10,9.789678666941274e-09,0.7190412782956058,0.50772625,0.6880668
Cpne7,6.34243,0.5981744,2.261689089835047e-10,9.888223217217682e-09,0.7683089214380826,0.8705263,1.1318566
Arhgap15,6.3385844,0.9801426,2.31885897766552e-10,1.009409394973356e-08,0.5246338215712384,0.30300197,0.52954435
Vps13d,6.336629,0.48589334,2.3484673239861484e-10,1.0178725042315721e-08,0.7643142476697736,0.62616974,0.7970568
Lyst,6.3339562,0.52526665,2.3895299592206184e-10,1.0267799979277609e-08,0.7323568575233023,0.5951905,0.77500874
Hectd4,6.316097,0.42458236,2.682522569770279e-10,1.1443149894899735e-08,0.8162450066577897,0.8137892,0.98819333
Lrpprc,6.3159013,0.51668596,2.6859171247517355e-10,1.1443149894899735e-08,0.715046604527297,0.5010546,0.6578261
Plxna4,6.3082747,0.43037254,2.821627354299537e-10,1.1970395369172442e-08,0.9081225033288948,1.4278172,1.662272
Upp2,6.3067107,0.45158786,2.8502817559887063e-10,1.2040937105889843e-08,0.8561917443408789,1.0656216,1.281476
Lrig2,6.2983675,0.5310488,3.0079708995196107e-10,1.2600755082004326e-08,0.7376830892143809,0.54332346,0.7143549
Traip,6.2866344,0.8309296,3.244217358848624e-10,1.3533793415330176e-08,0.5512649800266312,0.25550056,0.41728264
Sptan1,6.2705345,0.3643587,3.598102334417457e-10,1.4947801067297752e-08,0.8788282290279628,1.1552199,1.3348802
Ankhd1,6.228949,0.47665507,4.695749303049201e-10,1.9347260091410947e-08,0.8149134487350199,0.7530611,0.9413157
Kdm2a,6.2258854,0.5312293,4.788441270362725e-10,1.9648309015930983e-08,0.7403462050599201,0.5666005,0.742697
Nipbl,6.2213225,0.36672756,4.929812045957029e-10,2.0145827838417052e-08,0.8735019973368842,1.0872688,1.2627745
Vps13a,6.203137,0.42801252,5.534862331842765e-10,2.2435239541056584e-08,0.8362183754993342,0.9450819,1.1366506
Dzip1,6.200986,0.61703616,5.611051013971452e-10,2.2652355948339587e-08,0.6644474034620506,0.3991579,0.56098384
Phactr1,6.199226,0.37516722,5.674147541265459e-10,2.281508641893565e-08,0.9360852197070573,2.465969,2.7063742
Gse1,6.1627245,0.52350914,7.150389970770086e-10,2.840861285212305e-08,0.7683089214380826,0.6363018,0.82355314
Ttll11,6.1562715,0.53375256,7.44775433585931e-10,2.935705370496985e-08,0.729693741677763,0.5399976,0.7112574
Gm10649,6.129091,0.5555085,8.838274098919565e-10,3.456593760874324e-08,0.7190412782956058,0.6062016,0.7997193
Sv2b,6.1225724,0.41375422,9.207648169160366e-10,3.587041769246443e-08,0.8974700399467377,1.2666761,1.4806261
Srcin1,6.0959783,0.50651455,1.0877007689048577e-09,4.1565114878913876e-08,0.729693741677763,0.5494444,0.7130976
Phf21a,6.0885477,0.4100095,1.139394843284107e-09,4.337498544091437e-08,0.8588548601864181,1.0886008,1.2858338
Kcnq2,6.0877004,0.41998982,1.1454397712170291e-09,4.343993556600339e-08,0.8428761651131824,0.85223544,1.0293851
Arhgap17,6.0847673,0.58274,1.1666069312381812e-09,4.407573054927045e-08,0.6577896138482024,0.38685793,0.53498924
Rapgef4,6.078901,0.4259112,1.2100914535032288e-09,4.5093743614191466e-08,0.8708388814913449,1.1255162,1.334143
Raver2,6.049439,0.52489996,1.453512885422379e-09,5.3699524017892464e-08,0.758988015978695,0.7020532,0.9020198
Thoc2l,6.042595,0.4988986,1.5165527242219433e-09,5.561804349783918e-08,0.7669773635153129,0.61226994,0.7855223
Pkd1,6.0312533,0.47049472,1.626931347702014e-09,5.9232133284336596e-08,0.748335552596538,0.61784214,0.7814172
Cacna1b,6.0204983,0.3889786,1.7388109679820066e-09,6.26222137102009e-08,0.8402130492676432,0.9256875,1.0969801
Slit1,6.019716,0.49433357,1.7472339121114164e-09,6.27000212475251e-08,0.7323568575233023,0.600241,0.7695116
Adk,6.0014653,0.53843147,1.9554495154861455e-09,6.962078576275943e-08,0.7217043941411452,0.6076988,0.7950231
Fry,6.001009,0.39846855,1.9609530148919456e-09,6.962078576275943e-08,0.9227696404793608,1.580671,1.8059173
Trip12,5.9998355,0.36915728,1.9751742567742234e-09,6.987789632093118e-08,0.8641810918774967,1.1107187,1.2893399
Gm2164,5.96542,0.5336411,2.4400602864569954e-09,8.571888978248224e-08,0.8042609853528628,0.94816357,1.1904544
Dnajc13,5.9549255,0.47209835,2.601903906134592e-09,9.108483184692145e-08,0.7563249001331558,0.58134294,0.73891556
Grin2a,5.951601,0.42963293,2.6553175234947715e-09,9.263079806700228e-08,0.9400798934753661,2.7339964,3.0149248
Ppip5k1,5.9440403,0.67374426,2.7808146802065518e-09,9.633742760632524e-08,0.5898801597869507,0.30648267,0.45241368
Rictor,5.9371963,0.5148202,2.8993785659921354e-09,9.97545642704923e-08,0.7509986684420772,0.6128228,0.7922026
Dscam,5.9306126,0.4812086,3.018062978406544e-09,1.0312916907783726e-07,0.8388814913448736,1.096965,1.3310282
Bclaf1,5.923052,0.3690222,3.1602151238115546e-09,1.0761929870612682e-07,0.8428761651131824,0.87557817,1.032618
Mtus2,5.9098196,0.43984795,3.4248218134904203e-09,1.1623496948022403e-07,0.8255659121171771,0.8376361,1.0217971
Huwe1,5.89007,0.35352603,3.8603259805330115e-09,1.305729179631639e-07,0.8428761651131824,1.0206532,1.1841445
Srrm4,5.873253,0.6054543,4.2732574625268155e-09,1.4405337951117332e-07,0.640479360852197,0.4549317,0.62938666
Tcf20,5.8669953,0.39494288,4.4376274750403645e-09,1.4859373337827467e-07,0.8641810918774967,1.0026381,1.1844211
Ptprn2,5.861455,0.37457705,4.588286824382354e-09,1.5312642561905376e-07,0.9027962716378163,1.6691341,1.8847325
Shank2,5.8280168,0.40743098,5.6089902034477e-09,1.8352029384613848e-07,0.833555259653795,0.8396484,1.0097249
Hook1,5.7794566,0.47449005,7.49422810737792e-09,2.4282269194520303e-07,0.7230359520639148,0.5764915,0.7340257
Dab1,5.7647905,0.43201044,8.175921867596548e-09,2.632068480333654e-07,0.9267643142476698,2.734516,3.0170166
Slc44a5,5.763031,0.44263372,8.261669080187795e-09,2.6511484240653914e-07,0.8202396804260985,0.926737,1.1230782
Dock4,5.7614665,0.346692,8.338622373751344e-09,2.667293520958417e-07,0.9107856191744341,2.2605848,2.4783611
Hspa12a,5.749408,0.5320958,8.955652731649286e-09,2.8555412467921226e-07,0.6897470039946738,0.47607246,0.63217616
9330159F19Rik,5.745171,0.4087885,9.182809270748543e-09,2.918675759324902e-07,0.810918774966711,0.78367954,0.94746524
Frmd4a,5.7234654,0.379979,1.0437270134255344e-08,3.2898851901161897e-07,0.9081225033288948,1.8512142,2.0775533
Pi4ka,5.7097774,0.37903112,1.1312398222617447e-08,3.5393665939014344e-07,0.8588548601864181,0.9910416,1.1641021
Plekhg5,5.6927,0.47504765,1.2504606285193044e-08,3.900190595867687e-07,0.7669773635153129,0.61874276,0.7841902
Prkcg,5.690158,0.4334032,1.269220125943085e-08,3.9464074226528467e-07,0.8415446071904128,0.8285923,1.0087458
6820431F20Rik,5.6739926,0.40693012,1.3950701335079894e-08,4.2762701698289195e-07,0.8015978695073236,0.7565286,0.91603994
Zfp638,5.6738625,0.38517314,1.396132746836943e-08,4.2762701698289195e-07,0.8588548601864181,1.0377657,1.2180955
Gpatch8,5.66239,0.35911727,1.492786718873406e-08,4.542790464851228e-07,0.881491344873502,1.2615719,1.446053
Tnrc18,5.660891,0.6214527,1.505888127325369e-08,4.568773312358059e-07,0.6324900133155792,0.3711108,0.52548593
Camk4,5.6603045,0.47372362,1.511045109977168e-08,4.5705690758584303e-07,0.8082556591211718,0.8678196,1.0711627
Grip1,5.6596527,0.47268105,1.516795210080796e-08,4.574142663653292e-07,0.8628495339547271,1.3545686,1.6073802
Miat,5.648833,0.38938466,1.6154098333634133e-08,4.842360254980387e-07,0.8175765645805593,0.8553333,1.0192459
4732471J01Rik,5.644661,0.5239402,1.6550697740778e-08,4.94643539643789e-07,0.681757656458056,0.5117769,0.6733858
Cox16,5.6419888,0.38389048,1.6809721551944145e-08,5.007288434313083e-07,0.8162450066577897,0.88438547,1.0490178
Kmt2a,5.6404243,0.3904668,1.696316748935371e-08,5.024711032645246e-07,0.877496671105193,1.0016495,1.1811849
Sfswap,5.6386642,0.4708171,1.7137420306171985e-08,5.061352569480647e-07,0.7217043941411452,0.55554974,0.7078282
5730522E02Rik,5.636644,0.46318763,1.733963243090638e-08,5.106011761712784e-07,0.9067909454061251,2.0488195,2.3338387
Fubp1,5.636057,0.4339994,1.7398771893187077e-08,5.108401882539267e-07,0.7896138482023968,0.70984304,0.8739945
Nsd1,5.6329284,0.34452567,1.7717505523714123e-08,5.186773839281457e-07,0.877496671105193,1.1117744,1.2781341
Klhl3,5.6239333,0.43529826,1.866577298319625e-08,5.448446621217517e-07,0.7762982689747004,0.6962364,0.8588988
Ncoa1,5.6172194,0.36409786,1.940547166983881e-08,5.647894836000761e-07,0.8894806924101198,1.2218497,1.4062357
Dlgap4,5.611549,0.412891,2.0052370781448134e-08,5.808999153121426e-07,0.8015978695073236,0.69606936,0.8497851
Dpp6,5.610506,0.336503,2.0173598707865874e-08,5.820693667526027e-07,0.9201065246338216,1.7464653,1.9427586
Bin1,5.6075726,0.39625853,2.0518379466280746e-08,5.880488049662124e-07,0.7190412782956058,0.5489031,0.67423236
Gm47283,5.607247,0.72934467,2.055703972614606e-08,5.880488049662124e-07,0.5352862849533955,0.2506524,0.3868063
Csmd1,5.6045094,0.42963684,2.0884589931754178e-08,5.944714108776589e-07,0.9454061251664447,3.4363728,3.7258568
Klhl7,5.598773,0.44164178,2.158739721034692e-08,6.088254109013898e-07,0.7696404793608522,0.6536467,0.81223845
Ablim2,5.594015,0.45495284,2.2187782144278523e-08,6.240002101924623e-07,0.7390146471371505,0.5821169,0.7336364
Tgfbr3,5.573157,0.6779229,2.501641427889987e-08,6.97672255599848e-07,0.5605858854860186,0.31430122,0.46425098
