names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Fam172a,5.872795,0.39129552,4.285077877306366e-09,3.697698806011446e-07,0.948559670781893,1.1975186,1.3943136
Zfp462,5.862129,0.44711748,4.5696879644395604e-09,3.90644259913352e-07,0.934156378600823,1.1518502,1.3737822
Gabbr2,5.84585,0.3789687,5.039881863860961e-09,4.2684999452533525e-07,0.911522633744856,1.067795,1.2477309
Pde1a,5.818203,0.29965875,5.948362353847168e-09,4.946333677330914e-07,1.0,2.4194772,2.610358
Grin1,5.771189,0.33397675,7.871401616521952e-09,6.428545588064848e-07,0.9732510288065843,1.4358537,1.616933
Scn8a,5.7679615,0.30542636,8.023616550746111e-09,6.494869078732272e-07,0.9876543209876543,1.5736644,1.745016
Ubr5,5.742981,0.40166956,9.302419135633959e-09,7.463967353828406e-07,0.9074074074074074,1.0354843,1.2236644
3110039M20Rik,5.712808,0.50768906,1.1112708573280074e-08,8.838951766938508e-07,0.8374485596707819,0.7436732,0.9435692
Trpc5,5.662707,0.4905329,1.4900376301709973e-08,1.1559770626172054e-06,0.9156378600823045,1.1070354,1.3469245
Arhgap15,5.6589174,1.1521432,1.523307720002745e-08,1.1611413095720924e-06,0.5246913580246914,0.31210935,0.59558314
Adk,5.5804677,0.66715366,2.398728446787398e-08,1.783834886403604e-06,0.7489711934156379,0.6208036,0.8613256
Asic2,5.5782223,0.40693656,2.4298920365206523e-08,1.7924372950043875e-06,0.977366255144033,1.8477721,2.0903366
Mapk10,5.5664334,0.2253956,2.6000575755478194e-08,1.9026181314828723e-06,1.0,2.259688,2.4007053
Birc6,5.521806,0.30487388,3.35533606112735e-08,2.379167360552858e-06,0.9609053497942387,1.2884235,1.4457984
Vrk2,5.495141,1.1475475,3.9039823511478315e-08,2.66490496760815e-06,0.49588477366255146,0.25258228,0.49260664
Sfpq,5.392553,0.35303733,6.946370106509356e-08,4.412392178072297e-06,0.9444444444444444,1.1330416,1.3052778
C2cd5,5.3904476,0.36017093,7.028238925060252e-08,4.433606996381112e-06,0.9197530864197531,1.0645272,1.234923
Chd9,5.3875003,0.34729904,7.144427178562281e-08,4.476032561801999e-06,0.9567901234567902,1.1897025,1.3631091
Ylpm1,5.376694,0.32102913,7.586579779880291e-08,4.720710560990818e-06,0.9444444444444444,1.2145416,1.3760146
Macf1,5.331084,0.29898363,9.762826808651144e-08,5.87503794860079e-06,0.9917695473251029,1.7254134,1.8987496
Nbea,5.315366,0.16608225,1.064432098391862e-07,6.363634250974094e-06,0.9979423868312757,2.9464433,3.0558336
Itsn2,5.306805,0.43187574,1.1156329914166871e-07,6.583674175798991e-06,0.8436213991769548,0.82765234,1.0070137
Cdh12,5.2826667,0.46089682,1.2731685282079954e-07,7.32432234435128e-06,0.9300411522633745,1.4416828,1.6942822
Zfp385b,5.2809825,0.3479574,1.2849283467487254e-07,7.34577474231912e-06,0.9732510288065843,1.7192918,1.9213189
Cnot1,5.2788777,0.47360334,1.299775956955171e-07,7.3845035268751244e-06,0.8148148148148148,0.6716753,0.84568703
Hectd4,5.2776146,0.39374807,1.30876404823152e-07,7.389669598255378e-06,0.8703703703703703,0.8774406,1.0457546
Cdr1os,5.2659664,0.26022923,1.394538376458962e-07,7.825670263478605e-06,0.9917695473251029,1.8926927,2.0478888
Eml5,5.236214,0.3286205,1.6390361527411843e-07,8.871161946226991e-06,0.9526748971193416,1.3388186,1.5117195
Shank1,5.181482,0.40996358,2.2013002152280803e-07,1.1440507425392756e-05,0.8806584362139918,0.8270208,0.996692
Smg1,5.1482215,0.3071779,2.6296808861634493e-07,1.3072658187900581e-05,0.9218106995884774,1.120965,1.2693323
Ksr2,5.084507,0.40842092,3.6858195500192804e-07,1.7468492965816764e-05,0.8724279835390947,0.8543356,1.0265839
Nalf1,5.0711746,0.15065832,3.9536732219213164e-07,1.851931076365709e-05,0.9979423868312757,3.393474,3.4945648
Prkag2,5.070473,0.28259248,3.968279118483426e-07,1.851931076365709e-05,0.9670781893004116,1.3906733,1.5412639
Abcc5,5.0578427,0.4356289,4.2402625007558225e-07,1.9588727825461368e-05,0.8497942386831275,0.77405494,0.94796497
Nktr,5.05686,0.30345905,4.262154571849611e-07,1.959091852698914e-05,0.9320987654320988,1.1412237,1.2890592
Kmt2c,5.0185475,0.31302196,5.206363272200299e-07,2.3562435955985073e-05,0.9609053497942387,1.2672638,1.4277425
Specc1,5.0085835,0.37397328,5.483213206723579e-07,2.4585760393088517e-05,0.8827160493827161,0.9767544,1.1460706
Dpp10,5.0053554,0.7140591,5.575902049154055e-07,2.4848983334535407e-05,0.7119341563786008,0.743488,1.0331131
Uggt2,4.998058,0.4041782,5.791060980931301e-07,2.558977526211527e-05,0.8641975308641975,0.88219666,1.0557423
Rbmx,4.9864097,0.93765545,6.151164575165058e-07,2.705033767742057e-05,0.48148148148148145,0.21321642,0.37514544
Akap8l,4.9845853,0.4091126,6.20948632519843e-07,2.7176158572531122e-05,0.8600823045267489,0.8090215,0.97612005
Ankrd12,4.9534297,0.3670286,7.291665681710131e-07,3.116675980869279e-05,0.9362139917695473,1.0810515,1.2561964
Camk2a,4.9472547,0.24248475,7.526738914763314e-07,3.202189807132095e-05,0.9958847736625515,2.014363,2.1615872
Dync2h1,4.9372907,0.45205358,7.921531801733388e-07,3.354548675484042e-05,0.808641975308642,0.7077794,0.87892646
Prkcb,4.933361,0.25213075,8.082645927497962e-07,3.391374417377241e-05,1.0,2.1689024,2.325169
Khdrbs3,4.9262037,0.28882584,8.384249057128885e-07,3.501859640436434e-05,0.9814814814814815,1.7772887,1.9463271
Ak5,4.9201694,0.5342741,8.646937037156853e-07,3.595160594494261e-05,0.845679012345679,1.004547,1.2545838
Atp2b3,4.9093633,0.5650474,9.137262462354005e-07,3.7818343775181935e-05,0.720164609053498,0.5206933,0.698504
Dach1,4.9044514,1.1262646,9.368886808782029e-07,3.86023457837519e-05,0.4218106995884774,0.26451942,0.5074204
Gm2164,4.903188,0.37461954,9.429354965427184e-07,3.867726899944504e-05,0.9176954732510288,1.3050807,1.5007308
Tnrc6c,4.886067,0.2583876,1.028703156307657e-06,4.16351671271953e-05,0.9876543209876543,1.6130551,1.7589327
Zeb2,4.85856,0.14673012,1.18242454399487e-06,4.722985722236277e-05,0.9876543209876543,2.7549162,2.8504517
Nkain2,4.853368,0.24185315,1.2138236766471571e-06,4.8273239870832815e-05,1.0,2.9777792,3.1375299
Upp2,4.8502803,0.37387764,1.2328720863556078e-06,4.88185323545227e-05,0.9382716049382716,1.2242074,1.4138851
Ankhd1,4.8487363,0.42214784,1.242503807598057e-06,4.898785486249753e-05,0.8827160493827161,0.83228487,1.0079483
Bclaf1,4.8434033,0.34027138,1.276337106920993e-06,5.010581766955504e-05,0.8909465020576132,0.92392594,1.0726955
Pou2f2,4.832036,0.9556746,1.3514380656281503e-06,5.260257015447102e-05,0.48148148148148145,0.21830146,0.38741058
Myo16,4.809862,0.4683601,1.5103428180300829e-06,5.8046662842525916e-05,0.7860082304526749,0.6892161,0.86401945
Huwe1,4.7962494,0.32930344,1.6166399588026842e-06,6.093880362153798e-05,0.9074074074074074,1.1046231,1.2628659
Csmd2,4.7959685,0.38590986,1.618905573415735e-06,6.093880362153798e-05,0.9197530864197531,1.1000079,1.2861532
Nav2,4.765094,0.20884834,1.8876565495383608e-06,6.986525976339944e-05,0.98559670781893,1.7779834,1.8997089
Synj1,4.7643924,0.33995524,1.894236845011814e-06,6.986525976339944e-05,0.948559670781893,1.1507907,1.317701
Slc26a4,4.738991,0.70673126,2.147852684978686e-06,7.765378857509899e-05,0.6069958847736625,0.37181175,0.5510265
Tanc2,4.7273426,0.1911281,2.2747728086339633e-06,8.127869875224556e-05,0.9917695473251029,2.0021696,2.1177523
Trio,4.721729,0.30769584,2.338481308435903e-06,8.266794760750233e-05,0.9753086419753086,1.2894964,1.4484259
Srcap,4.7207465,0.5048436,2.3498050046955948e-06,8.266794760750233e-05,0.7325102880658436,0.5402101,0.7013653
Gpc5,4.713028,0.48043317,2.4406271274107862e-06,8.520769593292544e-05,0.9032921810699589,1.8644952,2.1526191
Sv2b,4.690714,0.31508952,2.722533977438024e-06,9.36203695173895e-05,0.948559670781893,1.3624607,1.5293267
Prkg1,4.6842585,0.19948013,2.8097549270681767e-06,9.625778396214462e-05,0.98559670781893,2.3262832,2.4518604
Nin,4.6079135,0.30114272,4.06729764586694e-06,0.0001347955491548728,0.9156378600823045,1.0935196,1.2370582
Tia1,4.6008964,0.28565824,4.206763730006182e-06,0.0001384146325121099,0.9567901234567902,1.2223928,1.36604
Btaf1,4.5917745,0.41209054,4.3949320508868935e-06,0.00014357301239093718,0.823045267489712,0.74709785,0.9075045
Dock9,4.5743723,0.22680154,4.776497704089804e-06,0.0001549312925507427,0.977366255144033,1.6407686,1.769374
Vti1a,4.5526195,0.34276757,5.298200399810407e-06,0.00017004434756865192,0.9053497942386831,1.0247161,1.1833717
Srcin1,4.51964,0.49737516,6.194491906872712e-06,0.00019404458038412567,0.7530864197530864,0.562656,0.72573686
Cyfip1,4.518096,0.3348805,6.239816197235178e-06,0.0001947972653792156,0.9197530864197531,1.0618159,1.2196023
Sntg1,4.5033603,0.21484432,6.688729775049047e-06,0.00020739597034702924,0.9979423868312757,2.386745,2.522862
Camk4,4.477538,0.38490507,7.550881235791099e-06,0.00023255188775683902,0.8621399176954733,0.9305256,1.1004311
Chd8,4.431787,0.44679987,9.345522854097113e-06,0.0002830579388954513,0.7674897119341564,0.60723877,0.76015216
Dnajc13,4.41635,0.39685974,1.0038158060601658e-05,0.00030006219536053393,0.8004115226337448,0.6631407,0.80593824
Dzip1,4.414806,0.539043,1.0110057073428674e-05,0.00030122439464669613,0.6831275720164609,0.4778711,0.6366656
Dlg4,4.406105,0.4862206,1.0524594493832332e-05,0.0003115484331232503,0.7057613168724279,0.52752894,0.6796415
4933406I18Rik,4.399509,0.4604724,1.0849604433142032e-05,0.00031910396061077224,0.7962962962962963,0.7402603,0.9197843
Adgrb2,4.384914,0.44773594,1.1603174903555505e-05,0.0003401738488551994,0.7613168724279835,0.6015471,0.753835
Mirg,4.3823876,0.47787923,1.1738571706290627e-05,0.0003430438191611513,0.7592592592592593,0.5821329,0.74194837
Lyst,4.3794403,0.41367015,1.1898440721681992e-05,0.0003466083989847936,0.757201646090535,0.6390672,0.78473216
Sptan1,4.3756514,0.27013105,1.2107041745688062e-05,0.0003504528824297744,0.9382716049382716,1.2497329,1.3867993
Dennd1b,4.3756514,0.37157407,1.2107041745688062e-05,0.0003504528824297744,0.8497942386831275,0.8674041,1.0247244
Zmym4,4.369336,0.30370566,1.246248724146565e-05,0.0003596036933680956,0.9465020576131687,1.2164665,1.3690941
Trip12,4.3649855,0.252811,1.2713118975407138e-05,0.00036568207316996573,0.9403292181069959,1.2711738,1.4002731
Sdk2,4.3446364,0.96078694,1.3950663643724647e-05,0.0003965475785481859,0.4588477366255144,0.23727663,0.41951403
Gse1,4.342531,0.4082651,1.4085050633297302e-05,0.0003988729354265338,0.8209876543209876,0.7565846,0.9166578
Agap1,4.337058,0.43129578,1.4440259307400162e-05,0.0004076699132246582,0.7654320987654321,0.6570909,0.81223404
Pclo,4.310253,0.24004766,1.630678597048437e-05,0.0004575404026749096,0.9897119341563786,1.7703214,1.9102633
Clasp2,4.3056216,0.24842545,1.6651732926403468e-05,0.000465790217363341,0.9609053497942387,1.400496,1.5329219
Taok1,4.2900443,0.30131152,1.7863763716350196e-05,0.000495151050646834,0.9382716049382716,1.077873,1.2204318
Ambra1,4.2797995,0.26088277,1.8706191664956425e-05,0.0005144788148705558,0.9403292181069959,1.1323109,1.2583529
Hspa12a,4.277694,0.5016358,1.8883918239611272e-05,0.000517159281849474,0.7078189300411523,0.51602244,0.67099017
Dnajc21,4.2750278,0.7119797,1.9111348184343533e-05,0.0005218253786334039,0.5164609053497943,0.26878747,0.40888426
Ryr2,4.2685723,0.19719645,1.9672821222035264e-05,0.0005355574277320135,0.9958847736625515,2.1923409,2.3146589
Dscaml1,4.2622566,0.2522485,2.0237264825446975e-05,0.0005476634951430872,0.9670781893004116,1.4095008,1.5443753
Sipa1l3,4.255801,0.3217102,2.083017137615338e-05,0.0005620459515565633,0.8415637860082305,0.9000107,1.0382466
Frmd4a,4.2514505,0.22375228,2.1239027613495374e-05,0.0005704312253784637,0.9917695473251029,2.0446851,2.1810122
Foxp1,4.25117,0.21630612,2.1265666104083973e-05,0.0005704312253784637,0.9938271604938271,1.9615524,2.0917075
Trim9,4.2469597,0.22050811,2.1669080150910603e-05,0.0005795528542116353,0.9670781893004116,1.4574745,1.5767632
Sptbn2,4.2311015,0.42804486,2.3254976574488717e-05,0.0006183525311826986,0.7860082304526749,0.6454956,0.79759496
Sel1l3,4.2249265,0.4738574,2.3901878832241525e-05,0.0006337115526913427,0.742798353909465,0.5784318,0.7360999
Mmp16,4.215243,0.2556882,2.49509330018124e-05,0.000655822368297638,0.9794238683127572,1.5641344,1.7067845
Tcf4,4.1889997,0.14976713,2.8018698477421086e-05,0.0007239746750648889,1.0,3.289426,3.389555
Iqsec2,4.179456,0.3810621,2.9220669803841143e-05,0.0007507906367857722,0.8374485596707819,0.7813142,0.933095
Nav1,4.169352,0.3077997,3.0546694223037795e-05,0.0007826627788743045,0.8786008230452675,0.9734723,1.1114742
Dscam,4.16444,0.36980802,3.121175808366149e-05,0.000797206543844617,0.8930041152263375,1.1555402,1.338009
Bltp1,4.1554585,0.28610042,3.246360963045482e-05,0.0008225613221323275,0.8744855967078189,0.95672244,1.0834254
Srrm2,4.1537743,0.26248035,3.270358110535793e-05,0.0008263526419080359,0.9465020576131687,1.1817615,1.3113266
Ttll11,4.1518097,0.42305636,3.2985677691767114e-05,0.0008311845560512225,0.7716049382716049,0.6361598,0.78491634
Kcnq2,4.1405826,0.29392704,3.464252383789048e-05,0.0008681511384799567,0.8888888888888888,0.96422523,1.0950902
Flnb,4.133425,0.3998344,3.573969463542365e-05,0.0008907656316899731,0.8045267489711934,0.7210693,0.87299603
Prkce,4.1283727,0.15017134,3.653394837955569e-05,0.0009080870267059671,0.9938271604938271,1.9840509,2.0744548
Ehmt1,4.1261272,0.276093,3.68923038233931e-05,0.0009095792535648966,0.8662551440329218,0.88447034,1.0012022
5730522E02Rik,4.116023,0.19342384,3.854660485251422e-05,0.0009475739001042825,0.9979423868312757,2.5115004,2.6353376
Bcl11b,4.1154613,0.32169133,3.8640544958882405e-05,0.0009475739001042825,0.8930041152263375,1.065019,1.216611
Cacna1c,4.114339,0.30184814,3.882907747257532e-05,0.0009482718521711428,0.9403292181069959,1.4352046,1.598444
Dlgap4,4.1084447,0.3816911,3.983328269190058e-05,0.0009613589361024133,0.8497942386831275,0.755654,0.9045996
Sobp,4.0742016,0.28246033,4.617246120109949e-05,0.0010981089006194028,0.9423868312757202,1.1805183,1.3201481
Atp6v0a1,4.059466,0.28491896,4.918507110588469e-05,0.0011565445897314325,0.9362139917695473,1.1129916,1.2497925
Celf4,4.049923,0.32011333,5.1234512600749924e-05,0.0011924735032037138,0.934156378600823,1.357205,1.5265164
Ntng1,4.033363,0.63776845,5.498428784400228e-05,0.0012732690655926301,0.6995884773662552,0.897815,1.1825467
Lrpprc,4.029293,0.40506765,5.59448646208494e-05,0.001292241607795226,0.7325102880658436,0.5506301,0.67924297
Traip,4.026907,0.64378434,5.6515329539634306e-05,0.0013019618035675677,0.5473251028806584,0.32425037,0.46900153
Lrig2,4.0048738,0.3898249,6.205058644833522e-05,0.0014154032774137714,0.7716049382716049,0.636944,0.77335197
Elapor2,4.002348,0.585152,6.271703028407529e-05,0.0014235053995246567,0.6111111111111112,0.40229258,0.55559105
Casc3,3.9622107,0.62315154,7.425899821555875e-05,0.001660750749823266,0.5493827160493827,0.30453625,0.43716937
Mical3,3.9589827,0.36813843,7.526966682357074e-05,0.0016792479083785404,0.8559670781893004,0.8123386,0.9622007
Rapgef4,3.955755,0.26809624,7.629333348202312e-05,0.0016979443342094052,0.9465020576131687,1.2521529,1.3882855
Cadps,3.9469135,0.20412555,7.916512381077842e-05,0.0017575810376145393,0.9979423868312757,2.1928906,2.3195465
Bin1,3.9345636,0.41117543,8.334797566819972e-05,0.001837069719125356,0.7386831275720165,0.5623157,0.69495445
Pkd1,3.9265642,0.32145703,8.616786519690088e-05,0.0018855920166412734,0.7839506172839507,0.71873313,0.83913326
Trerf1,3.9209507,0.24469408,8.820030388288869e-05,0.0019254610492047324,0.9300411522633745,1.1696004,1.2895584
Thoc2,3.9000401,0.34131935,9.617675856110242e-05,0.0020554411461644953,0.8621399176954733,0.8356724,0.97646415
Eif4g3,3.8869884,0.2570455,0.0001014955584957834,0.002149027485094747,0.934156378600823,1.1922553,1.3196194
Lin28b,3.885164,1.745952,0.00010226079628160073,0.0021602298004337224,0.23868312757201646,0.061805632,0.19379415
Phf21a,3.8809538,0.24024312,0.00010404756485671487,0.0021929103127750482,0.9444444444444444,1.292147,1.4156221
Pacs1,3.876463,0.3756416,0.00010598590604846065,0.0022235162445533706,0.7839506172839507,0.703699,0.8436949
Dab1,3.8631308,0.09873782,0.00011194304852542957,0.002316613268918788,1.0,3.2447715,3.3106315
Vps13a,3.8461497,0.28709877,0.00011998849280859645,0.0024663702106072624,0.897119341563786,1.0457907,1.1792789
Arhgap17,3.8437638,0.4349105,0.0001211615869951188,0.002484899184404376,0.6728395061728395,0.47553754,0.60053784
Slit1,3.8385713,0.3707052,0.00012375227540717003,0.0025267010338155898,0.7613168724279835,0.66620624,0.79941756
Grm7,3.8200464,0.16535656,0.000133426533091671,0.0027047288427811482,1.0,2.8890812,2.9976554
A330023F24Rik,3.8053107,0.27841496,0.00014162623778217113,0.0028471542791066356,0.9423868312757202,1.1815243,1.3191553
Dop1a,3.8043284,0.36089852,0.00014218942625609466,0.002852207635887057,0.7716049382716049,0.6505294,0.7779765
L1cam,3.8013813,0.6882431,0.00014389167350599053,0.0028800375001297495,0.4609053497942387,0.2304666,0.34898922
Plxna4,3.7957678,0.21977423,0.000147187271038198,0.0029395676161275046,0.9897119341563786,1.666242,1.7915152
Ide,3.7923996,0.53631294,0.00014919860747085443,0.002973245452147942,0.5781893004115226,0.3627215,0.49109572
Nipbl,3.7799094,0.21791492,0.00015688548657776427,0.0031128666935505635,0.9403292181069959,1.2122718,1.320714
Gm10649,3.77191,0.39436194,0.00016200272200964146,0.00319572607761983,0.7592592592592593,0.7377696,0.8896665
Ube4b,3.7560515,0.331128,0.00017261513885745054,0.0033665472817251602,0.7469135802469136,0.60098726,0.7112261
Plekhg5,3.7495959,0.35845423,0.0001771197229054641,0.003447051288119745,0.808641975308642,0.7215642,0.85694844
Sacs,3.7472103,0.49688423,0.00017881225927995168,0.003472602411111928,0.6234567901234568,0.40058276,0.52784306
Trpm7,3.729808,0.29316112,0.00019162569947046366,0.003674633696134866,0.8744855967078189,0.8974671,1.02276
Fam135b,3.7275627,0.18375988,0.00019334053779497095,0.0036997612954196638,0.9794238683127572,1.5574073,1.65926
Pde4dip,3.721949,0.18063565,0.00019769093834110497,0.0037672479437626818,0.9423868312757202,1.3341405,1.427861
Fry,3.7213876,0.18186986,0.00019813100080908082,0.0037677843334733103,0.9938271604938271,1.8444315,1.9515905
Clstn2,3.7146513,0.26882038,0.0002034840440185309,0.0038376671147164992,0.9814814814814815,1.6161083,1.768082
Dnah9,3.7125463,0.37885284,0.00020518453837743383,0.003861775663659233,0.8251028806584362,0.8616808,1.0216218
Traf3,3.6994946,0.45975864,0.00021602917387577284,0.004040938350596512,0.668724279835391,0.4913288,0.62733656
Fubp1,3.6809697,0.3365031,0.0002323484958811517,0.004302209902479544,0.8333333333333334,0.7825116,0.9157954
Usp34,3.6753561,0.16456638,0.00023751775175461404,0.00438904015212011,0.9753086419753086,1.6503118,1.7434661
Rbm25,3.6691813,0.24464007,0.00024332847482859377,0.004471782304878285,0.9218106995884774,1.1412553,1.2597227
Insr,3.667778,0.4182452,0.0002446675635710932,0.004484203288726215,0.6666666666666666,0.47966254,0.60022724
Acyp2,3.667076,0.5023255,0.00024533969733026,0.004484203288726215,0.6481481481481481,0.48768112,0.63674504
Trp53bp1,3.656691,0.41605607,0.0002554919893410786,0.004627693517827418,0.6728395061728395,0.47195002,0.5904076
Dmxl2,3.6492531,0.24271727,0.0002630039194011481,0.004717052648553532,0.9609053497942387,1.2033097,1.3239481
Cacna1b,3.64799,0.2776434,0.0002642999165025668,0.004719975157993747,0.9176954732510288,1.0450139,1.1739166
Rictor,3.647569,0.3401958,0.00026473324432975506,0.004719975157993747,0.779835390946502,0.69928414,0.8248391
Ubn2,3.6468673,0.25970718,0.00026545693777818417,0.004719975157993747,0.9423868312757202,1.1723562,1.3000145
Sgsm1,3.6465867,0.874874,0.00026574693411684483,0.004719975157993747,0.3786008230452675,0.16311188,0.2813369
Syt17,3.629044,0.428431,0.0002844725936274615,0.0049752788028879355,0.7016460905349794,0.63914347,0.79039663
Tnrc18,3.6180975,0.47970176,0.00029677642705985363,0.005160863076647303,0.6358024691358025,0.42695472,0.55541474
