names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Naaladl2,11.333779,1.6370349,8.926845541628685e-30,1.500453954788755e-26,0.9656488549618321,0.86358196,1.6613023
Cmss1,9.363034,1.1345489,7.747920112578938e-21,3.1255109734143437e-18,0.9656488549618321,1.0484903,1.6231462
Nalf1,8.9837885,0.6552036,2.615997579274144e-19,8.794111862326581e-17,0.9847328244274809,2.7502964,3.1808438
Frmd4a,8.727964,0.5856484,2.592969877142663e-18,7.263917003051044e-16,0.9656488549618321,2.2249913,2.5942092
Tafa1,8.613193,1.647327,7.105338440789158e-18,1.8857194256673332e-15,0.8549618320610687,0.55872244,1.2073174
Hexb,8.446525,1.4436467,3.0010283080872863e-17,6.744821245114374e-15,0.8358778625954199,0.4274883,0.89645183
Dscaml1,8.142463,0.92452013,3.873168721105198e-16,7.233501213397393e-14,0.916030534351145,1.0851599,1.5518122
Ank3,8.12849,0.48563534,4.346680770398759e-16,7.827906351691336e-14,0.9656488549618321,2.2741466,2.5809164
Kcnq1ot1,8.116847,0.6448466,4.784501070031684e-16,8.465209349345532e-14,0.9274809160305344,1.6530527,2.0285182
Kalrn,8.014384,0.8597851,1.1068987927255601e-15,1.892046495701233e-13,0.9732824427480916,1.6196839,2.1225636
Prkce,7.9654818,0.70004237,1.645811697483455e-15,2.720985404773876e-13,0.9236641221374046,1.4275467,1.8160177
Rgs7,7.8883023,0.7403226,3.0632545458961856e-15,4.827019077400474e-13,0.9427480916030534,1.5776095,2.0042508
Lars2,7.60287,1.011837,2.8963410033657604e-14,3.832673685542022e-12,0.9198473282442748,0.80719703,1.2538166
Kcnip4,7.537001,1.5365082,4.809018414587953e-14,6.062368838889938e-12,0.9961832061068703,2.0206363,2.9947846
Nav2,7.5236945,0.7350097,5.32497421645335e-14,6.629921601596547e-12,0.9312977099236641,1.4692591,1.8823828
Adarb2,7.4445186,1.4117765,9.729856972626523e-14,1.1681619948683154e-11,0.7061068702290076,0.4023699,0.8406998
Cacna1c,7.4085903,0.82151765,1.276491844373485e-13,1.5145200294713646e-11,0.9236641221374046,1.310919,1.7558818
Gm11867,7.3839726,2.8429046,1.536352913860938e-13,1.7606953563963137e-11,0.4770992366412214,0.04658235,0.29424864
Trpm3,7.2159734,1.2581906,5.354952401426877e-13,5.481759183282378e-11,0.816793893129771,0.6153155,1.1097952
Dpp6,7.215308,0.5306699,5.381201379721918e-13,5.481759183282378e-11,0.9732824427480916,2.173489,2.505676
Prickle2,7.1820407,0.93451864,6.867835298374736e-13,6.85763554298111e-11,0.9389312977099237,1.0583786,1.5252718
Nkain2,7.1787143,0.9840656,7.037006611888892e-13,6.957667811852891e-11,0.9885496183206107,2.4400456,3.0780969
Hivep3,7.132473,0.8987386,9.858148864614035e-13,9.559560701887744e-11,0.9045801526717557,1.0109969,1.4491903
Nrg1,7.1078553,1.3550752,1.178600916284404e-12,1.121338701955492e-10,0.9618320610687023,1.2141565,1.9539058
Rbfox1,7.0632772,0.6880539,1.6262077122145063e-12,1.5327387642694668e-10,0.9923664122137404,3.5535817,4.0195894
Xylt1,7.0053926,1.217272,2.4629444723627004e-12,2.299888426275725e-10,0.8129770992366412,0.48450157,0.8958292
Camk1d,6.949504,0.56540453,3.665735550221014e-12,3.3007984842838327e-10,0.9770992366412213,1.8694123,2.2100263
Hs3st4,6.9415197,1.4442644,3.879044770852363e-12,3.4315935538636914e-10,0.648854961832061,0.30782723,0.6835582
Myt1l,6.9242206,0.6237931,4.3838213354059904e-12,3.8444207102234275e-10,0.9541984732824428,1.5907446,1.9489051
Dab1,6.875651,1.1128265,6.170755472334513e-12,5.273904147329963e-10,0.9580152671755725,1.7465129,2.4194243
Dlgap2,6.847041,0.6281007,7.539315872587882e-12,6.336166714587399e-10,0.9732824427480916,2.6075544,3.0165577
Slc1a2,6.843714,1.3507401,7.71657961370037e-12,6.431545901170928e-10,0.7595419847328244,0.39825475,0.8099205
Hs6st3,6.720626,1.308993,1.809457091994425e-11,1.382452634300286e-09,0.916030534351145,1.0906087,1.7742938
Gpc5,6.6986694,1.7003394,2.1032564837180368e-11,1.5712104917256591e-09,0.6335877862595419,0.33931902,0.8384934
Anks1b,6.687691,0.43837443,2.2671865064446726e-11,1.6812188174628326e-09,0.9732824427480916,2.751977,3.0389767
Kcnma1,6.685363,0.63417315,2.3035346316718836e-11,1.6957041430956896e-09,0.9732824427480916,2.0488608,2.4415104
Zbtb20,6.678709,1.1240141,2.4105588247973058e-11,1.7616294020348427e-09,0.9083969465648855,1.0421407,1.6094457
Csmd2,6.588888,1.0892323,4.431329508015077e-11,3.19213986345229e-09,0.7862595419847328,0.5301228,0.9112773
Pbx1,6.540983,0.7814577,6.111565135473316e-11,4.310149258129258e-09,0.916030534351145,1.1508986,1.5506481
Rgs6,6.519027,1.6701456,7.076491367720046e-11,4.9218217547211495e-09,0.6259541984732825,0.39453322,0.93190134
Tnik,6.459479,0.6838274,1.0506417399875035e-10,7.063814631849316e-09,0.9312977099236641,1.3142741,1.6813287
Csmd1,6.456485,0.7804299,1.071629395407658e-10,7.157206922308762e-09,0.9923664122137404,3.229209,3.7534828
Mctp1,6.4418473,0.8165239,1.1802802942548746e-10,7.831004452342375e-09,0.9122137404580153,1.2059829,1.6333843
Slit3,6.426544,1.2013441,1.3053732186883466e-10,8.493347684175468e-09,0.8206106870229007,0.66542965,1.1549336
Slc24a2,6.4069166,0.68096936,1.4849182070557357e-10,9.478101340605755e-09,0.950381679389313,1.6129409,2.0070047
Slc8a1,6.395273,0.66137725,1.602604709476589e-10,1.0164948739038618e-08,0.9580152671755725,1.9178348,2.3207245
Ctnnd2,6.276177,0.5535048,3.469992560328017e-10,2.120901513388367e-08,0.9809160305343512,2.6837788,3.0454352
Phactr1,6.202324,0.7241475,5.563541744355973e-10,3.300489323048823e-08,0.950381679389313,1.6545289,2.078023
Ncam1,6.170055,0.54780275,6.826632804025845e-10,4.026116481204716e-08,0.9541984732824428,1.6125574,1.9272037
Zeb2,6.122483,0.6471451,9.212836222847456e-10,5.3930833971587274e-08,0.9656488549618321,1.9884691,2.386284
Plp1,6.0985303,1.0835595,1.0704799501319634e-09,6.169023026903343e-08,0.8702290076335878,0.75365174,1.218948
Tom1l2,6.0965343,0.7512942,1.083926043453026e-09,6.211019402399867e-08,0.8702290076335878,0.7379985,1.0430061
Celf4,6.092875,0.58290756,1.1090061910722571e-09,6.318829060431477e-08,0.950381679389313,1.4946527,1.8212049
Cacna1e,6.0409784,1.0491389,1.5318255078966488e-09,8.53506091002083e-08,0.8664122137404581,0.8087685,1.2744029
Prkn,6.0053825,0.5070878,1.908813568310998e-09,1.0519335976183832e-07,0.9351145038167938,1.9585748,2.2673588
Meg3,6.0043845,0.46624094,1.9205908806648324e-09,1.0526716864948279e-07,0.9961832061068703,4.0303917,4.3486457
Nfasc,5.981763,0.7662889,2.2073550795815146e-09,1.1968374181494397e-07,0.8778625954198473,0.755621,1.0716492
Ksr2,5.9465,0.78048193,2.739370693618317e-09,1.446416410740352e-07,0.8396946564885496,0.71439767,1.0265752
Pknox2,5.8919415,0.9033702,3.816841120198593e-09,1.9539514059493812e-07,0.8091603053435115,0.65723145,1.0073951
Ptprn2,5.8590074,0.45771143,4.656427191046609e-09,2.3598024232012586e-07,0.9312977099236641,1.7379992,2.0062678
Ext1,5.7485604,0.75772774,9.000657297951466e-09,4.3851028429874656e-07,0.8854961832061069,0.86974937,1.2071711
Gucy1a2,5.7322593,0.7680777,9.91015805415292e-09,4.782006888810153e-07,0.8435114503816794,0.73739475,1.0498035
Plcl1,5.663729,1.129218,1.4811821335811532e-08,7.079489012874849e-07,0.7633587786259542,0.6101855,1.0434898
Arpp21,5.647428,1.1138483,1.628658455206037e-08,7.711277239790086e-07,0.7213740458015268,0.49708763,0.8727985
Gabrb3,5.642771,0.524697,1.6733507118693295e-08,7.885860714580462e-07,0.9541984732824428,1.6764017,1.9813743
Jazf1,5.6327906,0.63648564,1.773166719141437e-08,8.317389005833206e-07,0.8702290076335878,0.9078523,1.1936641
Zdhhc14,5.6268024,0.8853671,1.835806580556191e-08,8.571346928198696e-07,0.7938931297709924,0.5266383,0.8244209
Ptprd,5.5998564,1.070705,2.1452972023285427e-08,9.924459763983189e-07,0.9961832061068703,2.3785095,3.0708878
2700054A10Rik,5.5606008,1.124712,2.6884727116273736e-08,1.2380478217699574e-06,0.6068702290076335,0.23460962,0.45525694
Plxna2,5.5306606,0.75449026,3.1902716747526766e-08,1.4363343678518189e-06,0.8435114503816794,0.774899,1.0900624
Ccdc30,5.502051,0.92666924,3.7539872669808544e-08,1.682620515000085e-06,0.7213740458015268,0.33552995,0.5640894
Pde4b,5.4910727,1.1598091,3.9949995428468975e-08,1.7748709422736105e-06,0.7404580152671756,0.572025,1.0022964
Erc2,5.47577,0.5533787,4.35613746796226e-08,1.9184125049956065e-06,0.9694656488549618,2.1963155,2.5438159
Grm7,5.463128,0.9990442,4.6781631979501144e-08,2.042392893996836e-06,0.9694656488549618,1.8516434,2.4624436
Dlgap1,5.460467,0.45123997,4.7488403748095596e-08,2.064312723273897e-06,0.9809160305343512,3.3470352,3.6503139
Celf2,5.4438334,0.57604057,5.2146014414250754e-08,2.2570495938528707e-06,1.0,2.8594644,3.2397032
Galnt17,5.382289,0.92215115,7.354450544823408e-08,3.0648608985348788e-06,0.8053435114503816,0.6591121,1.0181687
Otud7a,5.3726416,0.4315466,7.759142457931666e-08,3.193916395438402e-06,0.9274809160305344,1.4710552,1.7089641
Ubash3b,5.3679843,0.8105892,7.962149537382475e-08,3.2509424325709416e-06,0.8282442748091603,0.791767,1.1370331
Gabbr2,5.357339,0.5949558,8.445666640320978e-08,3.4344575833724623e-06,0.9045801526717557,1.1251267,1.421324
Kcnb2,5.326733,0.82370776,9.999496910260265e-08,4.041188372322268e-06,0.9236641221374046,1.403377,1.8612597
Zfpm2,5.293466,0.98318535,1.2001963188095233e-07,4.822302739121132e-06,0.816793893129771,0.848647,1.292531
Marchf1,5.2848163,0.98572916,1.2583086237210908e-07,5.005166539858895e-06,0.9045801526717557,1.1822815,1.7009382
Grm3,5.2755017,1.3130829,1.3239342249329342e-07,5.2155768197065e-06,0.5992366412213741,0.30647296,0.6371491
Entrep2,5.247557,0.77886844,1.5412915598641354e-07,6.001515591208419e-06,0.8091603053435115,0.75964993,1.0823991
Dgki,5.2372446,0.54713297,1.629917552207005e-07,6.322199428464478e-06,0.9236641221374046,1.3982857,1.6963568
Gpr158,5.230591,0.6492738,1.6896895631377566e-07,6.5289345763388025e-06,0.9122137404580153,1.2007719,1.5353268
Ctnna2,5.2282624,0.6273075,1.7111062080682895e-07,6.586452713117825e-06,0.9847328244274809,2.6049573,3.0133662
Ralgps1,5.1886744,0.6017886,2.1179630935430722e-07,8.10524351813288e-06,0.8587786259541985,0.78236085,1.0299133
Lingo2,5.1883416,1.048567,2.1217494187278934e-07,8.10524351813288e-06,0.9694656488549618,1.5270989,2.1349275
Sorbs1,5.1524134,0.46742043,2.571555683342473e-07,9.786467572267489e-06,0.9198473282442748,1.3802537,1.632099
Bbs9,5.136778,1.0363967,2.7948921844896975e-07,1.0556736959018203e-05,0.6450381679389313,0.28414488,0.5152416
Lrrc7,5.130124,0.5266869,2.895509406251077e-07,1.089597476195601e-05,0.9580152671755725,2.1420107,2.4705095
Btbd9,5.1055064,0.69549406,3.299094608666816e-07,1.2232121003090015e-05,0.8587786259541985,0.75154305,1.0346807
Ryr3,5.1015143,1.0213045,3.3694610970738144e-07,1.2447258301827626e-05,0.6755725190839694,0.46775436,0.793244
Gas7,5.1005163,1.0032377,3.3872778199434147e-07,1.246581590452527e-05,0.6717557251908397,0.38332412,0.66083354
Cacna2d1,5.099851,0.80392724,3.3992061217099153e-07,1.246581590452527e-05,0.8396946564885496,0.8794774,1.2415624
Chsy3,5.093863,0.99543864,3.508401269160048e-07,1.281964739111561e-05,0.7709923664122137,0.72719073,1.1415976
Prkcb,5.091202,0.6359198,3.5580121218354876e-07,1.2953989981484076e-05,0.8702290076335878,0.9691254,1.2645968
Maml2,5.084881,1.3912956,3.67856662032724e-07,1.32968976222223e-05,0.5381679389312977,0.25056225,0.55786175
Pakap,5.0805564,0.6359676,3.7633126063175476e-07,1.3553796951777842e-05,0.8549618320610687,0.835835,1.1087763
Gm28307,5.064588,1.7967505,4.0928446562326243e-07,1.4533921957079584e-05,0.37786259541984735,0.06471066,0.20885192
Gm37529,5.02001,1.848071,5.166876813876648e-07,1.790651294431134e-05,0.38549618320610685,0.055327598,0.18631601
Cstpp1,4.972438,0.5698786,6.611609104274139e-07,2.2526377640744828e-05,0.851145038167939,0.6996831,0.91783595
Map7,4.949484,0.79726666,7.441058524280879e-07,2.526702869271807e-05,0.7862595419847328,0.60254824,0.89066964
Foxp1,4.9418325,0.61446154,7.739176313463084e-07,2.6191138631300403e-05,0.8969465648854962,0.9577991,1.2408916
Samd12,4.912225,0.40177903,9.0048826920384e-07,3.017084450139776e-05,0.9083969465648855,1.4871111,1.709095
Tmem132b,4.906569,0.6776818,9.268331557140175e-07,3.095070322972141e-05,0.8664122137404581,1.0151849,1.3389509
Chrm3,4.8989177,0.8795113,9.63659838233426e-07,3.1968781146658225e-05,0.8969465648854962,1.225617,1.6913748
5830416I19Rik,4.8922644,4.5723257,9.968245974336183e-07,3.274585037497733e-05,0.2748091603053435,0.0077717863,0.17026296
Nos1ap,4.883615,0.6801324,1.0415843856518369e-06,3.399475252200251e-05,0.8587786259541985,0.78590727,1.0694463
Mgat4c,4.8656507,0.9621793,1.1408090783414939e-06,3.687519088164732e-05,0.8854961832061069,1.3201708,1.8478434
Nfia,4.86432,0.9973682,1.1485102630134263e-06,3.688766242831339e-05,0.6412213740458015,0.4048874,0.6913694
Macf1,4.843029,0.36372977,1.278746534449127e-06,4.055395849031272e-05,0.950381679389313,1.8321111,2.0479057
Trerf1,4.841033,0.5813678,1.291659737911824e-06,4.0707463927627334e-05,0.8320610687022901,0.8021009,1.0440648
Grid1,4.8383718,0.48498374,1.3090725837081029e-06,4.112771653176392e-05,0.9122137404580153,1.3271718,1.5845965
Arid1b,4.8263955,0.5980191,1.3902637483889504e-06,4.340808019350639e-05,0.8969465648854962,0.9365598,1.2083448
Atp8a2,4.814752,0.52875704,1.473828975674297e-06,4.5593758342562224e-05,0.8778625954198473,0.93186563,1.1695806
Dock4,4.7957897,0.79791826,1.6203527343233544e-06,4.9973263992816605e-05,0.9389312977099237,1.6188159,2.0839648
Tmem178b,4.7907996,0.34166244,1.6611802150657573e-06,5.0766674148297456e-05,0.9198473282442748,1.6640724,1.8601444
Hdac8,4.7841463,0.5833639,1.717157361707799e-06,5.216124094223841e-05,0.851145038167939,0.8206089,1.0666784
Rgl1,4.7705064,1.0134355,1.8376316704663299e-06,5.548657304387106e-05,0.6106870229007634,0.25036043,0.45381075
Tafa5,4.757865,0.7210243,1.956511855338889e-06,5.8724470419918746e-05,0.7709923664122137,0.5335393,0.7710408
Kcnq5,4.7572,0.89067143,1.962969141368506e-06,5.8743453384870584e-05,0.8854961832061069,1.1349089,1.5920216
Tnr,4.7362413,0.564923,2.1771818337051055e-06,6.49611798606982e-05,0.9083969465648855,1.2865537,1.5843691
Rras2,4.728923,1.2470318,2.2571431179010414e-06,6.714834319773453e-05,0.4770992366412214,0.14530246,0.31568196
Luzp2,4.721271,0.93992144,2.3437513143016256e-06,6.931592963264485e-05,0.7290076335877863,0.68698925,1.06294
Plxna4,4.7092953,0.65148723,2.4857498960905846e-06,7.308684461245932e-05,0.9045801526717557,1.1972121,1.5325326
Ryr2,4.7046375,0.56498724,2.543171987059033e-06,7.455781828340218e-05,0.950381679389313,1.5686822,1.8904129
St18,4.7039723,1.7846519,2.5514783650270596e-06,7.458451974289244e-05,0.3893129770992366,0.13321954,0.39942384
Atxn7l1,4.7029743,0.671689,2.5639867768898664e-06,7.473354521657312e-05,0.7824427480916031,0.52621144,0.7434227
ENSMUSG00000121513,4.698317,0.58826804,2.623141748658559e-06,7.623741940986042e-05,0.9045801526717557,1.5086129,1.8394052
Pde10a,4.6896677,0.4921642,2.7364939289608496e-06,7.930327952175336e-05,0.9427480916030534,1.7108852,1.9983821
Sema5a,4.686008,0.9963873,2.7858526438068596e-06,8.050236078163948e-05,0.6145038167938931,0.363122,0.62777245
Grik4,4.6746974,1.0841154,2.9438755929591347e-06,8.482567244283677e-05,0.5801526717557252,0.254295,0.4786365
4933406I18Rik,4.6653824,0.70529026,3.080435372124189e-06,8.800620602796728e-05,0.7824427480916031,0.54615027,0.7814743
Sgip1,4.661723,0.38600478,3.135729322302408e-06,8.93328537158751e-05,0.9580152671755725,1.8096536,2.0380213
Kcnq3,4.649414,0.65780914,3.328790578113883e-06,9.35121252932549e-05,0.8969465648854962,1.3256294,1.6792607
Map4k4,4.6480837,0.75141686,3.350332084457859e-06,9.385583075488196e-05,0.7557251908396947,0.4401112,0.6579049
Jakmip2,4.6387687,0.43096054,3.5049094135765595e-06,9.76436779997779e-05,0.8778625954198473,0.9955963,1.1940337
Camkmt,4.6374383,0.70737547,3.527542506042869e-06,9.800348808110836e-05,0.8053435114503816,0.6025834,0.85444814
Grin2a,4.6357746,0.8696211,3.5560309839593586e-06,9.852355075063223e-05,0.9351145038167938,1.5705138,2.074425
Etv6,4.6317825,0.8877466,3.6253061614143986e-06,9.989402360072188e-05,0.6679389312977099,0.37134033,0.6054238
Adcy2,4.624131,0.9989188,3.7617168597658395e-06,0.00010308944165961546,0.6870229007633588,0.64470077,1.0329983
Rbfox3,4.620472,0.67335737,3.828683179516251e-06,0.00010464029773826936,0.8396946564885496,0.76414174,1.0400841
Nav3,4.6188083,0.48778558,3.859498794437357e-06,0.00010519741984297499,0.9809160305343512,2.5768282,2.8928874
Frmd4b,4.6055017,0.85411966,4.114727690250996e-06,0.00011185182953148598,0.7480916030534351,0.627269,0.94668823
Fat3,4.604171,0.8852486,4.1411222026345944e-06,0.0001122667134773384,0.7595419847328244,0.6466193,0.9854954
Ube2e2,4.5971847,0.44559082,4.282376781258555e-06,0.00011547532042511372,0.9083969465648855,1.4419173,1.6858808
Smpd3,4.5901985,0.9063492,4.428241562340614e-06,0.00011877344722394971,0.583969465648855,0.24478762,0.41860262
Samd5,4.580884,0.7619653,4.630147323240846e-06,0.00012320589908940352,0.7519083969465649,0.53471756,0.7879444
Shisa6,4.5609236,0.88435626,5.092909295409066e-06,0.00013480837334435807,0.7977099236641222,0.92902064,1.3423513
Daam1,4.559593,0.5942035,5.125285919531868e-06,0.0001353102316714107,0.8435114503816794,0.70545805,0.93493134
Agap1,4.540631,0.6236891,5.608619170941264e-06,0.000147683875558597,0.8053435114503816,0.6815208,0.91836447
Foxn3,4.531316,0.7354725,5.861740050352603e-06,0.0001539470010619948,0.7824427480916031,0.59995,0.86231136
Trio,4.5136843,0.43326247,6.371102075827567e-06,0.00016688977775252212,0.9274809160305344,1.2755435,1.5006506
Elavl3,4.506698,0.46749318,6.584416635073471e-06,0.0001711439220740102,0.9045801526717557,1.1318697,1.362433
Cdh13,4.499712,0.8881603,6.804554054632858e-06,0.00017595878882300609,0.8015267175572519,1.046763,1.486383
Tenm4,4.499712,0.5142114,6.804554054632858e-06,0.00017595878882300609,0.9351145038167938,1.6616297,1.9594551
Reln,4.477756,1.0157325,7.543180099718035e-06,0.0001935699015411104,0.6870229007633588,0.83817476,1.2955651
Nrxn1,4.456465,0.42039847,8.332224387662276e-06,0.00021166368501152153,0.9923664122137404,3.2661839,3.5478914
Nbea,4.4554667,0.3954869,8.371082466972531e-06,0.00021211649919451752,0.9732824427480916,2.3597317,2.6109562
Ahcyl2,4.4454865,0.5347953,8.769309568464718e-06,0.00022165034335329994,0.8969465648854962,0.940709,1.182534
Tshz2,4.4325128,1.0398179,9.314128128966014e-06,0.00023366413477766726,0.4122137404580153,0.14953892,0.2863999
Pde4dip,4.422865,0.4076702,9.740057164032556e-06,0.00024374311786418937,0.9198473282442748,1.2250537,1.4325745
Pde1a,4.404568,0.74558145,1.059948138054541e-05,0.0002632900732088681,0.8320610687022901,0.83161587,1.1552007
Ptprr,4.3832774,0.69344854,1.169072085989594e-05,0.0002875632192001233,0.7938931297709924,0.62885654,0.8820112
4930578G10Rik,4.3826118,0.68314016,1.1726492845383996e-05,0.00028774131470972654,0.7557251908396947,0.4606909,0.662464
Unc79,4.3796177,0.4921137,1.1888763667514774e-05,0.00029101500385166626,0.9083969465648855,1.180224,1.4283503
Nell2,4.3766236,0.7407973,1.2053176318142108e-05,0.00029361421055184336,0.8091603053435115,0.66014457,0.9410216
Galnt18,4.3699703,0.8692291,1.2426341447904592e-05,0.0003019750686798019,0.6793893129770993,0.4965649,0.77688265
Dpyd,4.366311,0.9459956,1.2636255439208904e-05,0.0003063380675587062,0.5572519083969466,0.27268562,0.47246233
Auts2,4.353004,0.51758134,1.3428463686442765e-05,0.0003224429911375602,0.9809160305343512,2.422252,2.7539015
Cacnb2,4.351008,0.60413355,1.3551306159411504e-05,0.00032461976868804047,0.8969465648854962,1.1818846,1.4897819
Ptprm,4.3400297,0.5772441,1.4246331676704223e-05,0.00033885437490462756,0.9274809160305344,1.8585365,2.2058735
Elmo1,4.332046,0.8702115,1.4773019391960803e-05,0.0003497321609575697,0.7137404580152672,0.5254535,0.816918
Dscam,4.3214,0.73196423,1.55042085522002e-05,0.0003661825368827612,0.816793893129771,1.041813,1.3978943
Nckap5,4.320402,1.2548946,1.5574499131740683e-05,0.00036698323304580556,0.4312977099236641,0.16417599,0.35473505
Fgf14,4.31641,0.4589547,1.585871124005337e-05,0.0003728090975662896,0.9885496183206107,3.1497533,3.4561276
Xkr6,4.310422,0.47284782,1.6294316823971802e-05,0.00038127189134514063,0.8854961832061069,1.000669,1.2200142
Atp2b1,4.3031034,0.5061839,1.6842219476072227e-05,0.0003931800542041398,0.9351145038167938,1.2846277,1.5500433
Trappc9,4.298446,0.5966649,1.719997880018535e-05,0.0003996815350227402,0.8053435114503816,0.59731716,0.8046166
Kazn,4.2971153,0.6508705,1.7303518509641988e-05,0.000401163181999401,0.8625954198473282,0.98743033,1.2932436
1700025G04Rik,4.292125,0.6076451,1.7697106821736844e-05,0.00040934706948902766,0.7900763358778626,0.58516073,0.79381704
Ahdc1,4.283476,0.9707908,1.8399612113633565e-05,0.0004236531693287546,0.46946564885496184,0.13637745,0.25182572
Gnptab,4.2808146,0.84934187,1.8621058862577007e-05,0.00042777534995236703,0.6183206106870229,0.25383914,0.41911876
Cyfip1,4.256862,0.72029483,2.073161468042696e-05,0.00047410053073039884,0.7557251908396947,0.50252444,0.7302725
Cdk8,4.250874,0.50307703,2.1293793213911144e-05,0.0004847582495762842,0.8473282442748091,0.74636227,0.9447441
Mtor,4.250209,0.77681035,2.1357145787831184e-05,0.0004851054397979223,0.6335877862595419,0.26280108,0.4153987
Agbl4,4.24289,0.38710403,2.206597097870376e-05,0.0004967306190183648,0.9312977099236641,1.8775682,2.1092267
Ntng1,4.24289,0.609713,2.206597097870376e-05,0.0004967306190183648,0.5877862595419847,0.3900777,0.54697984
Gse1,4.241559,0.733432,2.2197230953938938e-05,0.0004985725482638623,0.6793893129770993,0.344126,0.52052975
Ap1b1,4.240894,0.6923499,2.2263139299967296e-05,0.0004989416885337115,0.7061068702290076,0.31380597,0.4672904
Cttnbp2,4.238565,0.4799248,2.2495288357641158e-05,0.000503026570037275,0.9236641221374046,1.3970052,1.6571014
Srgap3,4.235571,0.41867742,2.2797152340981385e-05,0.0005086488525637107,0.916030534351145,1.2192239,1.432091
2610035D17Rik,4.216276,0.9029522,2.483695426059166e-05,0.0005517195676609402,0.5763358778625954,0.24238569,0.41401708
Prkag2,4.1986446,0.64637417,2.685173489631096e-05,0.0005938590930467019,0.7900763358778626,0.5603971,0.77751744
Zfyve28,4.196316,0.71474767,2.7129177060696024e-05,0.0005986821677398675,0.6030534351145038,0.26797202,0.40836546
Tanc1,4.1873336,1.0301968,2.822505780539556e-05,0.0006201518692100528,0.49236641221374045,0.17283666,0.3259348
Mapk10,4.1866684,0.35526425,2.830788671743698e-05,0.0006206196468377216,0.9580152671755725,1.9543031,2.1691444
Atxn1,4.1816783,0.37923673,2.8936510295762195e-05,0.0006321383115089435,0.9274809160305344,1.6308395,1.8473988
Mllt3,4.181346,0.43051398,2.89788869445853e-05,0.0006321383115089435,0.9045801526717557,1.1949552,1.4120439
Grin2b,4.181013,0.31789705,2.9021322580926213e-05,0.0006321383115089435,0.9923664122137404,2.4800627,2.6837137
Camk2a,4.1723638,0.5503613,3.0145609277220165e-05,0.0006524001492720287,0.8854961832061069,0.9618313,1.2140999
Mark2,4.1643796,0.67453176,3.122005007361346e-05,0.0006713309274891081,0.7519083969465649,0.45231146,0.64860123
Srrm3,4.1530685,0.5695611,3.2804628019571277e-05,0.0007039035608029283,0.8320610687022901,0.63961196,0.8455897
Ank2,4.15074,0.3465582,3.314021395238113e-05,0.0007091212236419355,0.9885496183206107,2.5794668,2.803361
Nebl,4.1504073,0.38943893,3.318842018433253e-05,0.0007091212236419355,0.9427480916030534,1.7011358,1.9269463
Dgkh,4.133441,0.62260896,3.573720099594465e-05,0.0007603579578989489,0.8587786259541985,0.7885429,1.0465741
Nr3c2,4.1267877,0.61106545,3.678658499483866e-05,0.0007810372835219955,0.8664122137404581,1.0157539,1.3057369
Tln2,4.125457,0.69031596,3.699994308593126e-05,0.0007839168613899512,0.7519083969465649,0.4661601,0.6720656
Marf1,4.1224627,0.6264235,3.7484302287773286e-05,0.0007908560430380619,0.7137404580152672,0.35525686,0.5058983
Kif26b,4.1188035,0.8395163,3.808447298770257e-05,0.0008018411483945311,0.6374045801526718,0.41396695,0.65109676
Ephb1,4.103501,1.4182807,4.069453640213271e-05,0.0008550091658656424,0.36259541984732824,0.10363902,0.25607947
Lhfpl3,4.083873,0.77373105,4.4291241226997016e-05,0.0009172015765385316,0.7709923664122137,0.7485512,1.0662534
Shank2,4.083873,0.7050365,4.4291241226997016e-05,0.0009172015765385316,0.7099236641221374,0.42455208,0.6217664
Zfp827,4.0832076,0.67275774,4.441829564581963e-05,0.0009179477696477273,0.7175572519083969,0.37695497,0.54803365
Kcnmb2,4.0815444,0.38886583,4.473744581082678e-05,0.0009207696755146696,0.8969465648854962,1.8593524,2.0913942
Tnrc6b,4.0559287,0.30111128,4.993550859218682e-05,0.0010173729376812203,0.9083969465648855,1.2695287,1.4238651
Phlpp1,4.0426216,0.66994685,5.285684691072136e-05,0.0010661226021892497,0.8091603053435115,0.66008633,0.91129154
Slc22a23,4.0366335,0.62861615,5.4223633122252866e-05,0.001089333346689084,0.7900763358778626,0.54736394,0.754531
St6galnac3,4.032309,0.8384796,5.523150941336182e-05,0.0011073752931088547,0.6755725190839694,0.42705578,0.66917384
Armh3,4.0296474,0.6133118,5.586053503984626e-05,0.0011177648727715267,0.7633587786259542,0.50823146,0.6997449
Fus,4.027319,0.49531162,5.641649365827077e-05,0.0011253885144580041,0.8816793893129771,0.88200617,1.0971663
Gm33228,4.026986,0.7480526,5.6496342877943746e-05,0.0011253885144580041,0.6221374045801527,0.33087546,0.50602585
Cdh23,4.023992,3.8191147,5.721981896636201e-05,0.001135948571408978,0.23282442748091603,0.008839898,0.11807155
5730522E02Rik,4.021331,0.6541855,5.7870267491724375e-05,0.0011443561718706672,0.8320610687022901,0.9051356,1.1990451
Atp1a2,4.016008,1.0393562,5.919223106860594e-05,0.0011682067521074186,0.45038167938931295,0.17609164,0.333428
Cep290,4.0066934,0.7371881,6.157474351431982e-05,0.0012098368222925129,0.6221374045801527,0.27451876,0.4230277
Thsd4,4.0056953,0.7868921,6.183533019722805e-05,0.001210247379889604,0.5725190839694656,0.2660587,0.4225895
