names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tenm2,33.268246,0.92947435,1.1120027105645502e-242,5.569465575862549e-239,0.998211091234347,3.5724728,4.2033024
Celf2,32.19821,0.61831576,1.8696385849709294e-227,6.242723235217933e-224,0.9988819320214669,3.9784045,4.400448
Meg3,31.654995,0.92164373,6.4730978584808845e-220,1.6210255312100754e-216,0.9868067978533095,3.4921746,4.1165442
A830082K12Rik,30.392336,1.2820913,6.935497090632528e-203,1.3894574871373206e-199,0.776386404293381,0.40689027,0.79802835
Mir99ahg,29.534863,1.1252856,1.0275933386189502e-191,1.4704860675637178e-188,0.9675760286225402,1.7470516,2.427886
Hecw2,29.005392,1.0819741,5.625950145744558e-185,6.261682512213693e-182,0.9194991055456172,1.1118414,1.6711793
Dlg2,28.709906,0.5350372,2.8700464968404307e-181,2.874925575885059e-178,0.9977638640429338,3.877755,4.2421827
Mtus2,28.551018,1.027612,2.7284276039006175e-179,2.484605391661135e-176,0.8770125223613596,0.70610595,1.128762
Mlip,27.175964,1.0817716,1.249548110488926e-162,9.628248786744286e-160,0.8698568872987478,0.775215,1.2466584
Phactr1,26.841976,0.7978388,1.046489049452713e-158,7.487629148834162e-156,0.9805456171735242,2.5949097,3.115703
Tenm4,26.732864,0.98606586,1.953756193343847e-157,1.3047183859150211e-154,0.9557245080500895,1.8272921,2.42779
Ext1,26.411793,1.0489919,1.0031083919203688e-153,6.280085476166458e-151,0.9478980322003577,1.4851108,2.0877671
Anks1b,25.454166,0.7194036,6.34831495697105e-143,3.5328372735543893e-140,0.9818872987477638,2.8290272,3.30421
Rasgef1b,25.3358,1.0548337,1.2885884969212284e-141,6.793574196663128e-139,0.8546511627906976,0.8137109,1.2836703
5031425E22Rik,25.30756,0.8915933,2.6372282227231555e-141,1.3208557553508924e-138,0.8132826475849732,0.5362846,0.84007543
A230006K03Rik,24.925972,0.9971222,3.8916648591517967e-137,1.771945767914707e-134,0.9322450805008945,1.25732,1.7954112
C130071C03Rik,24.915552,0.88311166,5.0474272740406465e-137,2.198264304524572e-134,0.9309033989266547,1.1895742,1.6516515
Grm7,24.591951,0.7277829,1.5401986732236905e-133,6.428404212367377e-131,0.9870304114490162,2.8800735,3.362047
Asic2,24.173983,0.9854831,4.178653225409133e-129,1.6099065138047417e-126,0.9523703041144902,1.9084982,2.5153477
Runx1t1,24.158047,0.96133906,6.145612397781381e-129,2.2800221995768923e-126,0.8904293381037567,0.9768313,1.4408959
Fgf12,24.047085,0.83707935,8.954941123621121e-128,3.203630186975456e-125,0.971824686940966,2.205919,2.7364364
Apba1,23.895193,0.8696711,3.4362240931792856e-126,1.1473552247125635e-123,0.9033989266547406,0.8981637,1.297137
Hivep2,23.888506,0.7939063,4.03267985014243e-126,1.30307593738312e-123,0.9669051878354203,1.9450958,2.432978
Csmd1,23.816975,0.5887828,2.227873985456019e-125,6.762610215852406e-123,0.9966457960644007,3.82039,4.2211313
Auts2,23.783573,0.7446347,4.940213552313697e-125,1.455474092750774e-122,0.9778622540250447,2.619434,3.1057715
Adcy8,23.703897,1.0117579,3.2870245235010063e-124,9.40746418625988e-122,0.813953488372093,0.6869031,1.0956955
Ksr2,23.274286,0.7984823,8.076949903340864e-120,2.2474113106045954e-117,0.8962432915921288,0.8754711,1.2340121
2210408I21Rik,23.23108,0.8358757,2.2099841804451614e-119,5.983084198788968e-117,0.8993738819320215,0.9092269,1.2936312
Miat,23.159052,0.8297069,1.178421625358473e-118,3.106381426635743e-116,0.8495080500894454,0.6530636,0.96989113
Satb2,23.155907,1.0808167,1.267628100134289e-118,3.255854020267993e-116,0.7614042933810375,0.5795751,0.978721
Opcml,23.110493,0.67578095,3.6315149417045344e-118,9.09422129276358e-116,0.9930679785330948,3.3554964,3.8107867
Dab1,23.08751,0.8146548,6.181334924002148e-118,1.5102056569202322e-115,0.9821109123434705,2.7036757,3.2390416
Ralyl,22.874636,0.82448447,8.311795079542215e-116,1.9823631264708182e-113,0.9767441860465116,2.4000604,2.9312603
Ccdc30,22.667686,0.79363877,9.337540850184443e-114,2.1752127138673853e-111,0.8041144901610018,0.5209441,0.7816192
Zbtb16,22.641985,0.8905853,1.6733405308672177e-113,3.809511840385664e-111,0.8298300536672629,0.6854199,1.0386449
Nyap2,22.35919,0.8646708,9.828197926455087e-111,2.1401969267239262e-108,0.881484794275492,0.8895411,1.2840483
Thrb,22.237783,0.9275035,1.4809399330198524e-109,3.1562926189489066e-107,0.9063059033989267,1.0927736,1.5625023
Rbfox1,22.229784,0.5724348,1.7698292620033834e-109,3.693412441143311e-107,0.9964221824686941,3.7274961,4.1163726
Nlgn1,22.220459,0.50124055,2.178363216965978e-109,4.453196804969021e-107,0.997093023255814,3.629131,3.9687412
Adgrb3,22.197046,0.574343,3.667721400244581e-109,7.347913053249995e-107,0.9937388193202147,3.3565075,3.7431073
Cntn3,22.028774,0.9258695,1.5264554513622597e-107,2.9404815877491837e-105,0.9038461538461539,1.1890439,1.6750544
Arpp21,21.999783,0.78642416,2.893574669346495e-107,5.4688561250648755e-105,0.9613148479427549,2.142404,2.6369328
Npas2,21.809938,0.93997574,1.86723943387695e-105,3.3400245373473945e-103,0.7475402504472272,0.49521777,0.801767
Frmd4a,21.796146,0.8196088,2.5239470549285267e-105,4.4355048507401845e-103,0.9704830053667263,2.1126118,2.626889
Upp2,21.610842,0.7922569,1.4203394766854462e-103,2.4530242306824336e-101,0.9027280858676208,0.9815445,1.3583086
Kctd16,21.444975,0.8460877,5.087433584664524e-102,8.637427494505853e-100,0.9673524150268337,2.105987,2.6369262
Hivep3,21.381212,0.83795965,1.9986968029008902e-101,3.336824312443036e-99,0.9456618962432916,1.3375186,1.7954484
Hdac9,21.345678,0.91505486,4.2770353473889165e-101,7.023452963081111e-99,0.9416368515205724,1.5390236,2.0670521
5730522E02Rik,21.342398,0.93433964,4.588004059673757e-101,7.412586558992262e-99,0.943649373881932,1.684957,2.2400281
Msra,21.28768,0.90608394,1.4765883861554445e-100,2.3477755339871567e-98,0.9353756708407871,1.4434053,1.9547879
Prr16,21.27044,1.0735592,2.132772670664711e-100,3.338122475320064e-98,0.7466457960644007,0.66204137,1.0904797
Catspere2,21.267784,0.7942471,2.25691371588338e-100,3.4780776449236645e-98,0.7830948121645797,0.5242051,0.78620285
Unc79,21.111086,0.8241168,6.291075176217086e-99,9.548136369722203e-97,0.936046511627907,1.3286523,1.7774377
ENSMUSG00000095041,21.033081,0.94332296,3.2672532178971245e-98,4.884787385623208e-96,0.690742397137746,0.38006046,0.6361117
Scai,20.994612,0.7405105,7.346035655714174e-98,1.0821358700483659e-95,0.9065295169946332,0.9450545,1.2886918
Marchf1,20.787443,0.81453484,5.622844532624518e-96,7.932962490605606e-94,0.971824686940966,2.1438448,2.6565483
Kcnq5,20.78529,0.89387816,5.88075322076548e-96,8.181597918389974e-94,0.9686940966010733,2.099087,2.6604042
Gm57223,20.735703,0.8659915,1.6502678473232513e-95,2.264483976251645e-93,0.6970035778175313,0.34862384,0.5654444
Foxp1,20.667908,0.8364752,6.737480741425497e-95,9.12018170092692e-93,0.9402951699463328,1.3716627,1.8331078
Kcnma1,20.616419,0.7101229,1.9550838986961041e-94,2.6112100550985166e-92,0.9722719141323792,2.3953319,2.8514721
Bcl11a,20.608759,0.81880695,2.2902997321951862e-94,3.0186753180788394e-92,0.9154740608228981,1.1683614,1.5913054
Plcl2,20.603926,0.7529634,2.5307181221854896e-94,3.292234211679487e-92,0.8841681574239714,0.82656044,1.1525613
Kcnk10,20.582233,0.9132688,3.960121899341191e-94,5.085710393038552e-92,0.6750894454382826,0.33690646,0.56216574
Fgf14,20.574934,0.54549617,4.603553322382122e-94,5.8371890671268e-92,0.9932915921288015,3.152264,3.5168269
Spred2,20.557955,0.7081563,6.53304351630397e-94,8.180187112852108e-92,0.8584525939177102,0.7465292,1.0342073
Phactr3,20.552494,0.6769389,7.310886618003136e-94,9.041129784263878e-92,0.8284883720930233,0.62945914,0.87607324
Rims2,20.480007,0.8062096,3.2461264018535733e-93,3.965420508215518e-91,0.9510286225402504,1.6228851,2.093443
E130307A14Rik,20.40625,0.71843433,1.4715093894323984e-92,1.775916813728233e-90,0.846824686940966,0.6819735,0.9589
Arhgap26,20.378418,0.77408993,2.599200857663924e-92,3.099547022764229e-90,0.8888640429338104,0.90670335,1.2597034
Syt16,20.375847,0.7764503,2.7393204868511903e-92,3.228208625504515e-90,0.8942307692307693,0.9433998,1.3048227
Bicdl1,20.3366,0.7506632,6.1016912859480584e-92,7.107051350156012e-90,0.7377012522361359,0.4195594,0.62973225
Gm11867,20.290773,0.5801917,1.5513331533045764e-91,1.7861728961668897e-89,0.6451252236135957,0.34168923,0.47559232
Pknox2,20.27092,0.82530093,2.3227239766144587e-91,2.6439461447439813e-89,0.7596153846153846,0.5428286,0.8229954
Khdrbs2,20.237133,0.8954013,4.612381120422318e-91,5.191260863288804e-89,0.9320214669051878,1.3816334,1.8788209
Dcx,20.199427,0.85719645,9.90422425722492e-91,1.0902265316991433e-88,0.6981216457960644,0.40387765,0.6426152
Ptprr,20.05908,0.7684382,1.681653812074799e-89,1.8309919821253546e-87,0.8137298747763864,0.69060856,0.9913186
Bach2,20.002571,0.77796423,5.230621864576625e-89,5.633885937361725e-87,0.8007602862254025,0.6267515,0.9140501
Cacnb4,19.993914,0.80769813,6.222001762097164e-89,6.630403367119925e-87,0.9262075134168157,1.3408811,1.7817721
Lmtk2,19.947268,0.6918575,1.583089210733292e-88,1.6692425919910933e-86,0.8166368515205724,0.5907848,0.8333524
Rgs7,19.818922,0.7929001,2.0443869701149245e-87,2.1331900291292914e-85,0.9552772808586762,1.840198,2.3202953
Cacna2d3,19.798822,0.8939899,3.0472911406637993e-87,3.1468778717555957e-85,0.9474508050089445,1.7074424,2.239643
Gm28307,19.783342,0.6021127,4.142965279744282e-87,4.234702368081477e-85,0.5670840787119857,0.28095776,0.40039593
Entrep2,19.760416,0.84076667,6.526388211198886e-87,6.603518253694873e-85,0.9197227191413238,1.279389,1.7310629
Csmd2,19.736712,0.78772527,1.043510337594192e-86,1.0452843051681022e-84,0.9192754919499105,1.2096586,1.6215554
Dlgap4,19.7012,0.6093921,2.1056936515130328e-86,2.0883894363570347e-84,0.839221824686941,0.673324,0.90248597
Pcnx2,19.622824,0.6792088,9.871283828808301e-86,9.694181383644388e-84,0.8005366726296959,0.56977457,0.80180424
Pde8b,19.556309,0.723167,3.645272943723614e-85,3.5451164152698494e-83,0.8311717352415027,0.7038946,0.988231
Ankrd33b,19.482035,0.7988126,1.559554500020198e-84,1.502120906413685e-82,0.7249552772808586,0.4436722,0.6787769
Shank1,19.394407,0.6423398,8.603974922155847e-84,8.130756301437277e-82,0.8246869409660107,0.63710344,0.87159395
Aopep,19.372353,0.74058783,1.3208032624583352e-83,1.2364940448640322e-81,0.9098837209302325,0.9584404,1.3045726
Gm26871,19.36115,0.818943,1.6417394978747503e-83,1.5227133842788308e-81,0.9648926654740608,2.0214908,2.5300565
A330023F24Rik,19.341957,0.7270089,2.3826312971033626e-83,2.1896163030352646e-81,0.9080948121645797,0.97615457,1.3185717
Pdzrn3,19.338617,1.1359181,2.5419871401513083e-83,2.3148259257177867e-81,0.6426654740608229,0.54998887,0.9598642
Esrrg,19.28078,0.8403822,7.7892535145515e-83,7.029274995969584e-81,0.7126565295169947,0.48322588,0.7478467
Slit3,19.253063,0.82114637,1.330574705615668e-82,1.1900327523350131e-80,0.9521466905187835,1.9247978,2.4285548
Mcu,19.249245,0.6791427,1.4323738741742997e-82,1.2697423980180497e-80,0.8119409660107334,0.65002185,0.9026062
Adam23,19.24496,0.67150205,1.5558370823849834e-82,1.3670894784430157e-80,0.8772361359570662,0.87256,1.1689842
Oxr1,19.2329,0.7848082,1.9633085333445358e-82,1.710127093783671e-80,0.9700357781753131,2.1029751,2.5943773
Fat3,19.226187,0.8323982,2.2346398200439725e-82,1.9296885411534888e-80,0.914355992844365,1.3971251,1.8593383
Irf2,19.201866,0.6674979,3.5702707322567517e-82,3.0567010192321264e-80,0.769901610017889,0.489605,0.69479257
Fam219a,19.173292,0.69143945,6.186592439452001e-82,5.2076551652093024e-80,0.7620751341681574,0.46611953,0.6723943
Kcnb2,19.140085,0.82760316,1.1707919231099335e-81,9.77318557816017e-80,0.9476744186046512,1.8270125,2.3278427
Kalrn,19.135748,0.722151,1.2723900471556222e-81,1.0533496778808156e-79,0.971824686940966,2.4282825,2.893488
Asap1,19.077734,0.76792634,3.8666639569130106e-81,3.1747846603604614e-79,0.8915474060822898,1.0385468,1.4128932
Gm40841,19.042686,0.80052626,7.55513345535498e-81,6.152826977422019e-79,0.697227191413238,0.383694,0.59586775
Slc16a7,19.022022,0.660438,1.1207513014879097e-80,9.053682086293864e-79,0.8396690518783542,0.68936735,0.94337463
Rit2,18.954525,0.73078674,4.05195200235785e-80,3.247072256609487e-78,0.8837209302325582,0.89696115,1.2266788
Ptprd,18.939144,0.519205,5.427269520511673e-80,4.31467926880678e-78,0.9993291592128801,3.8264275,4.1797066
Gramd1b,18.884829,0.66346717,1.5203290704932582e-79,1.1991445904827534e-77,0.881484794275492,0.8476537,1.135638
Hs6st3,18.805595,0.85681325,6.795477965854554e-79,5.3179924049972706e-77,0.9731663685152058,2.457527,3.012313
Homer1,18.735815,0.73237026,2.5274347925266863e-78,1.962582505173629e-76,0.9040697674418605,1.0484524,1.4058273
Ftx,18.63747,0.68090504,1.5961199303594385e-77,1.2204834612527095e-75,0.8951252236135957,0.85527295,1.1529366
Pam,18.628542,0.7517155,1.8859390983702773e-77,1.431170602149626e-75,0.9083184257602862,1.1864244,1.5750979
Slit2,18.593885,0.836655,3.601155865524558e-77,2.7122389702977066e-75,0.8195438282647585,0.9011579,1.2842069
Schip1,18.5106,0.7814506,1.6960256735372082e-76,1.2678424755091204e-74,0.9673524150268337,2.144208,2.6356263
Ppp2r2b,18.509094,0.7640934,1.744068187495829e-76,1.2940985951219051e-74,0.9512522361359571,1.7075856,2.1597395
Gm4258,18.47432,0.71295846,3.323931434905813e-76,2.4482221458420242e-74,0.8823792486583184,0.9140085,1.2381989
Arid5b,18.44086,0.71991855,6.175071747723047e-76,4.515014138462902e-74,0.7694543828264758,0.5929277,0.8471345
Syt1,18.361654,0.32023916,2.663678530505813e-75,1.9195732259048007e-73,0.995304114490161,3.4245512,3.640017
Flrt2,18.311121,0.71673423,6.746627821896771e-75,4.82721220656714e-73,0.8414579606440071,0.8185671,1.1257948
Camk4,18.230494,0.68772525,2.956394187186763e-74,2.1002979129822555e-72,0.8857334525939177,0.99471927,1.3203298
Slc44a1,18.19856,0.6264085,5.298174312515161e-74,3.7374515555256597e-72,0.8752236135957067,0.81123614,1.0752445
Hdac4,18.197338,0.6235419,5.4177328975703175e-74,3.795065065381949e-72,0.7721377459749553,0.5250858,0.7246373
Adar,18.179329,0.61642945,7.524949688214937e-74,5.234543126864515e-72,0.7193649373881932,0.4212095,0.58946913
Gfod1,18.162996,0.6263609,1.0133993512826805e-73,7.000842277102491e-72,0.7741502683363148,0.5192328,0.7182449
Pak5,18.157646,0.71859735,1.1171293197431434e-73,7.664578353333608e-72,0.9033989266547406,1.092235,1.4492193
Tmem178b,18.148994,0.7810345,1.3077392863472646e-73,8.911309136966359e-72,0.9483452593917711,1.6447334,2.1019516
Foxj3,18.124094,0.60893846,2.0570640205758824e-73,1.3922709658181496e-71,0.7502236135957067,0.45391378,0.62921214
Gm45159,18.048618,0.76574934,8.089031955352833e-73,5.401855539784621e-71,0.6699463327370304,0.3549207,0.544892
Ica1,17.9882,0.645514,2.4106514055002927e-72,1.5991718628408235e-70,0.8783542039355993,0.8337369,1.1107266
Pkd1,17.95403,0.6215991,4.4631256605690086e-72,2.941258535652616e-70,0.7799642218246869,0.514009,0.70995367
Prickle2,17.953653,0.7935116,4.4934644206024345e-72,2.9418975883120646e-70,0.9532647584973166,1.6569053,2.1227922
Phf24,17.908669,0.58776945,1.009198881943414e-71,6.52202916156592e-70,0.8132826475849732,0.613876,0.82147175
Dlgap3,17.826893,0.64140886,4.370484904106165e-71,2.8063555951558625e-69,0.7538014311270125,0.46629867,0.65579736
Gm1976,17.792896,0.6140084,8.022531971769129e-71,5.11857979370773e-69,0.7779516994633273,0.53681195,0.7359634
Arhgap15,17.781788,1.0682284,9.781087348623327e-71,6.201085567794929e-69,0.5521019677996423,0.25296098,0.4722164
Shank2,17.776066,0.6456107,1.0831777365590899e-70,6.824019740322266e-69,0.8823792486583184,0.8558202,1.1369073
Ptprn2,17.761658,0.809136,1.4003867629571165e-70,8.767296377838398e-69,0.9467799642218246,1.7187877,2.1995556
Nrxn1,17.682058,0.33884248,5.765182736502471e-70,3.5869463025804504e-68,0.9979874776386404,3.7515535,3.9814937
Nwd2,17.666224,0.7372102,7.634024040977673e-70,4.720371532004528e-68,0.8161896243291592,0.8082713,1.1228919
Car10,17.649206,0.8778193,1.031965508432211e-69,6.341839569303961e-68,0.839221824686941,1.2744006,1.7465279
Ogt,17.641546,0.61916655,1.1818125126121902e-69,7.21842435294897e-68,0.901386404293381,0.96400964,1.2503775
Fmn1,17.6365,0.70715016,1.2922159231541325e-69,7.844925395293907e-68,0.7412790697674418,0.5431349,0.77828515
Reep1,17.61094,0.5716542,2.030428414288363e-69,1.2252290015618393e-67,0.8182021466905188,0.63953644,0.84632653
R3hdm2,17.554169,0.58716947,5.526978557182136e-69,3.315194263909788e-67,0.8705277280858676,0.8135971,1.0601825
Chsy3,17.542603,0.8060736,6.775317711057711e-69,4.03978318521816e-67,0.8902057245080501,1.2087389,1.630721
Kcnn2,17.534132,0.74117893,7.864053425317466e-69,4.6611966367695296e-67,0.8729874776386404,0.96476173,1.3123379
Cdh20,17.50746,0.9135918,1.2567692678423983e-68,7.405328091751355e-67,0.6699463327370304,0.5589493,0.8798758
Hecw1,17.465631,0.717386,2.6178735049842807e-68,1.5335227426565813e-66,0.9105545617173524,1.1655537,1.5325369
Rras2,17.461243,0.64199626,2.8271083386978093e-68,1.6464618737637184e-66,0.7354651162790697,0.4565704,0.6434184
Zmynd8,17.45789,0.59425247,2.9981905404254063e-68,1.7360043146497858e-66,0.8600178890876565,0.7833822,1.0277658
Gm1043,17.455282,0.72199786,3.138260567240508e-68,1.8066641437958716e-66,0.6896243291592129,0.38112414,0.5682845
Nr2f1,17.391838,0.8531059,9.513337234595212e-68,5.414494265848878e-66,0.552772808586762,0.22540338,0.376177
Dync1i1,17.347878,0.7099644,2.046664113818076e-67,1.1582731315319586e-65,0.9241949910554562,1.2218415,1.5923091
Sptbn4,17.33164,0.580118,2.7147774236975673e-67,1.527748620965086e-65,0.8461538461538461,0.7262481,0.95381725
Sik2,17.28573,0.6213214,6.025341947159013e-67,3.3531027935939906e-65,0.7649821109123435,0.5180175,0.7149221
Naaladl2,17.192835,0.40313444,3.004714654818959e-66,1.662885452890691e-64,0.9854651162790697,1.8183353,2.0573976
Gm49797,17.17411,0.6063573,4.1496752643140224e-66,2.2839174243205257e-64,0.7622987477638641,0.47483677,0.65505475
Shc3,17.122036,0.6983045,1.0165729900982364e-65,5.564487235963953e-64,0.6820214669051878,0.38699076,0.56913996
Ccdc148,17.11263,0.6177292,1.1947794489975286e-65,6.504405293808829e-64,0.7882379248658319,0.58205295,0.7937945
Ank,17.112165,0.5430584,1.2043569903957929e-65,6.521104850159274e-64,0.8318425760286225,0.7215533,0.9325674
Lin7a,17.110437,0.6470123,1.2406531338021712e-65,6.681517441557176e-64,0.7694543828264758,0.57391626,0.7947615
Cmip,17.083624,0.52824926,1.9652501705421987e-65,1.0527225111401712e-63,0.8834973166368515,0.8425015,1.0670543
Kcnh7,17.073635,0.759046,2.3321930900815795e-65,1.2426371374120844e-63,0.9570661896243292,2.0074222,2.4770267
Gm9801,17.06317,0.60049033,2.7899942328481543e-65,1.478696943409522e-63,0.7560375670840788,0.4733656,0.6512341
Myo16,17.061832,0.6853278,2.8546201896397566e-65,1.5049858126116548e-63,0.7327817531305904,0.5307029,0.7541727
Frmd6,17.05235,0.77659184,3.3576453223842334e-65,1.7609179682891553e-63,0.6332737030411449,0.30984136,0.48378658
Zmat4,17.03678,0.764779,4.3820797965873355e-65,2.2862131938757987e-63,0.7904740608228981,0.79109544,1.1147505
Acvr1,16.962776,0.61114234,1.548499245730757e-64,7.99552419818814e-63,0.7743738819320215,0.5383884,0.7369039
Grid1,16.93574,0.7218042,2.4525786918154183e-64,1.2598708079956434e-62,0.9416368515205724,1.5107903,1.9201978
Unc5d,16.921633,0.8412178,3.116699184334491e-64,1.5928559045652346e-62,0.8642665474060823,1.277993,1.7297286
Lncpint,16.887922,0.75700116,5.521275979016699e-64,2.8074427148127043e-62,0.9367173524150268,1.2907103,1.6962949
Zfyve28,16.867228,0.6185562,7.838970864647654e-64,3.945877947295253e-62,0.7392665474060823,0.48038563,0.6662069
Lrrc7,16.851496,0.6732302,1.0229314484410492e-63,5.123352159516995e-62,0.9769677996422182,2.6327553,3.0722249
Ppm1h,16.818623,0.6009662,1.7825453684877656e-63,8.883461172209925e-62,0.8539803220035778,0.7635003,1.0071684
Acyp2,16.81463,0.58150876,1.9067576772096256e-63,9.42297461555186e-62,0.7696779964221825,0.57613516,0.77284896
Prmt8,16.792536,0.68415374,2.7676213144536256e-63,1.3589834660236258e-61,0.6706171735241503,0.36432368,0.5342889
Etv5,16.777243,0.83828795,3.580771614514982e-63,1.7496872811022718e-61,0.5652951699463328,0.25657472,0.42065606
Snhg11,16.776789,0.6985663,3.6082798550872725e-63,1.754569869340253e-61,0.9716010733452594,2.3143284,2.7598655
Ptprk,16.756824,0.7603378,5.048735540659752e-63,2.4431489811975236e-61,0.8445885509838998,1.0712787,1.4470954
4930578G10Rik,16.7366,0.65146106,7.092479771633384e-63,3.415642782329404e-61,0.7737030411449016,0.600974,0.8303573
Klf8,16.690367,0.71487963,1.54020381412489e-62,7.381924213439723e-61,0.6339445438282647,0.31954014,0.4811654
Bicral,16.684923,0.53868455,1.6872301364865273e-62,8.048087751040735e-61,0.8072450805008945,0.60431504,0.7910443
Rab40c,16.650951,0.52985054,2.9782517336666884e-62,1.413893251949726e-60,0.6996869409660107,0.40575725,0.54378855
Atp8a2,16.643438,0.5875638,3.376556837433923e-62,1.5954231056875286e-60,0.8329606440071556,0.74850947,0.98349637
Tasp1,16.63408,0.5649135,3.947610780360317e-62,1.85648906980607e-60,0.8329606440071556,0.6592315,0.86736786
Mir124a-1hg,16.610895,0.56065536,5.811992687179651e-62,2.7205014367980637e-60,0.7947227191413238,0.55673355,0.7413529
Csrnp3,16.60416,0.6542727,6.502400536119913e-62,3.029513775363403e-60,0.9168157423971377,1.0440108,1.3601458
Atxn7l1,16.581005,0.5616697,9.561755905215622e-62,4.4342643010437445e-60,0.8170840787119857,0.6207285,0.8196724
Nrg3,16.574781,0.41543755,1.060474552050622e-61,4.8952873676917423e-60,0.9986583184257602,3.8966768,4.1795526
Kif16b,16.570242,0.62085587,1.1436579193501647e-61,5.25505567804156e-60,0.7003577817531306,0.40161678,0.5653331
Cacng3,16.567863,0.63009936,1.1897732344077798e-61,5.441990177654215e-60,0.7466457960644007,0.5390321,0.7445888
Kcnj3,16.543972,0.698557,1.769606703489933e-61,8.057341067663028e-60,0.9561717352415027,1.6678824,2.0769253
Prickle1,16.542368,0.6805775,1.817366458236338e-61,8.237357381064886e-60,0.9183810375670841,1.1895025,1.539676
Lekr1,16.53638,0.7029055,2.0072730957989393e-61,9.057141711990079e-60,0.6520572450805009,0.34316024,0.510668
Tmem108,16.529568,0.70979935,2.2475150099933025e-61,1.0095676168207584e-59,0.8021019677996423,0.8275184,1.1333456
Smim14,16.527649,0.4958294,2.3201532940151468e-61,1.0375435511673985e-59,0.7967352415026834,0.59146386,0.75961506
Fer,16.517942,0.58517665,2.7253883245057148e-61,1.2133428820699442e-59,0.8454830053667263,0.7199347,0.9484413
B830012L14Rik,16.494854,0.6445923,3.995214010573178e-61,1.7707990594651117e-59,0.8673971377459749,0.82621634,1.1013763
Lingo2,16.484776,0.61596805,4.720407222373234e-61,2.073873646776872e-59,0.9854651162790697,2.813763,3.2196577
Cask,16.477764,0.59700346,5.300897956787123e-61,2.3187377656391534e-59,0.893783542039356,0.90618604,1.1727414
Cacna1b,16.46823,0.62733155,6.206031471868521e-61,2.7028616197263905e-59,0.8868515205724508,0.8907321,1.1692612
Ldb2,16.455053,0.76244676,7.71545560113539e-61,3.3457021106741647e-59,0.8410107334525939,1.0211883,1.3896827
Mical3,16.453955,0.6019877,7.856532415096264e-61,3.3921933276732445e-59,0.8718694096601073,0.8296359,1.0857784
Cfap54,16.446161,0.97529876,8.935639239518922e-61,3.841557865333092e-59,0.5353309481216458,0.206598,0.37237972
Farp1,16.441557,0.64148074,9.640912412213917e-61,4.12705212107465e-59,0.7737030411449016,0.66149074,0.901263
Tenm3,16.436323,0.85195434,1.0510680279091002e-60,4.4802333768363645e-59,0.924865831842576,1.5784063,2.0724168
Mir9-3hg,16.42755,0.65909827,1.214681249693973e-60,5.1339502439597165e-59,0.6516100178890877,0.3331347,0.4850595
Lrrc49,16.414022,0.5691139,1.5180377416477836e-60,6.38915296558229e-59,0.7262969588550984,0.44131035,0.6004952
Zfp385b,16.40742,0.76071376,1.692479141372632e-60,7.0935412381295625e-59,0.9011627906976745,1.2597455,1.6634291
Akap8l,16.402697,0.5190461,1.8293544459440513e-60,7.635268118758984e-59,0.8291592128801432,0.65910244,0.8489006
Susd4,16.402258,0.56611437,1.8426197076386386e-60,7.65872266033869e-59,0.817531305903399,0.6732064,0.8846221
Itga8,16.39989,0.67475754,1.9158268725089406e-60,7.930098256992586e-59,0.8135062611806798,0.76162183,1.0376619
Trio,16.39488,0.6421515,2.0805062644045112e-60,8.576309156600819e-59,0.9221824686940966,1.1506255,1.4750577
Sel1l3,16.392624,0.69415253,2.1592256406191382e-60,8.864329197574552e-59,0.6896243291592129,0.4230879,0.6163281
Ptpn9,16.383595,0.5383517,2.504909206457189e-60,1.0241500212686392e-58,0.7555903398926654,0.5169219,0.6846151
Zfp407,16.362629,0.5983609,3.535352289285968e-60,1.4395782065763228e-58,0.8240161001788909,0.6724708,0.89691573
Aig1,16.354519,0.56928873,4.0388172007630616e-60,1.6379284170058134e-58,0.8459302325581395,0.7440806,0.97034466
Zfp532,16.336065,0.5516868,5.466845102396791e-60,2.208120459302768e-58,0.7728085867620751,0.5292647,0.70441604
Cdkal1,16.33256,0.5531001,5.7902701103479e-60,2.3293628793315228e-58,0.8233452593917711,0.6460004,0.84676546
Cnot3,16.331469,0.6508505,5.894850612608243e-60,2.361948743459871e-58,0.5977191413237924,0.26572123,0.39061645
Samd5,16.326551,0.69784164,6.389515397793282e-60,2.549951224689056e-58,0.7549194991055456,0.665046,0.9290807
Jazf1,16.313522,0.6326909,7.909834637623333e-60,3.1441592684552748e-58,0.8852862254025045,0.95634586,1.2482066
Slc8a1,16.31188,0.6311304,8.125185086943501e-60,3.204329882516262e-58,0.9767441860465116,2.4096663,2.8147817
Armc9,16.261175,0.5361104,1.8613293179153186e-59,7.31173952061088e-58,0.7656529516994633,0.5143354,0.68067086
Raph1,16.239258,0.5515178,2.6612460240799427e-59,1.0413164618440932e-57,0.8289355992844365,0.6806657,0.88758916
Trank1,16.225449,0.5815846,3.332719678673406e-59,1.2989826078315762e-57,0.842128801431127,0.7452685,0.9770567
Tet3,16.195955,0.5459452,5.385456489589331e-59,2.090934792876602e-57,0.730098389982111,0.45556802,0.6111268
Fbxl20,16.189775,0.5517707,5.9546103229022775e-59,2.3029857762359892e-57,0.789355992844365,0.56582063,0.7492339
